date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2005-08-28 00:00:00,97.3894097222,26.5868082682,78.7893825955,2.68037363688,2.67326965332,None
2005-08-29 00:00:00,97.4536675347,24.3105902778,73.6759928385,2.16359303792,4.18579338921,None
2005-08-30 00:00:00,97.2385742188,25.392038303,71.8944769965,2.2358988444,1.51071980794,None
2005-08-31 00:00:00,97.4253689236,25.454280599,69.9901475694,2.18345269097,3.04296875,None
2005-09-01 00:00:00,97.9212560806,26.0120797863,68.9803628822,2.19503544535,2.33697391086,None
2005-09-02 00:00:00,98.1417209201,26.277983941,70.7902126736,2.30492451986,2.63646070692,None
2005-09-03 00:00:00,98.3165147569,26.6016167535,68.598811849,2.26918792725,3.95630730523,None
2005-09-04 00:00:00,98.2639539931,25.3041748047,70.578266059,2.20020243327,5.27142130534,None
2005-09-05 00:00:00,98.2663519965,24.577218967,62.9568847656,1.80022125244,5.38064676921,None
2005-09-06 00:00:00,98.2658854167,23.982820638,62.3627115885,1.7465701633,4.28394809299,None
2005-09-07 00:00:00,98.3623372396,25.8873942057,63.6019965278,2.05229254829,4.3573445638,None
2005-09-08 00:00:00,98.1942057292,26.3237521701,59.1585177951,1.91778038873,4.58985595703,None
2005-09-09 00:00:00,97.908062066,25.3581732856,56.1889105903,1.69814961751,5.62829284668,None
2005-09-10 00:00:00,97.7238932292,25.2923828125,54.8423773872,1.69804789225,6.57843967014,None
2005-09-11 00:00:00,97.8440646701,24.4042453342,71.5275716146,2.17933095296,6.12355685764,None
2005-09-12 00:00:00,97.7616102431,25.9602322049,72.364187283,2.36302337646,7.49071994358,None
2005-09-13 00:00:00,97.263671875,28.2854926215,66.4737087674,2.46342790392,7.4411960178,None
2005-09-14 00:00:00,97.5233398437,23.5486897786,74.7699544271,2.1470735338,4.97166849772,None
2005-09-15 00:00:00,97.7146101356,19.722150991,85.2745947062,1.94886595152,5.76743231879,None
2005-09-16 00:00:00,98.3356987847,17.8291707357,77.6735514323,1.52574615479,2.34194691976,None
2005-09-17 00:00:00,97.8821397569,19.5159396701,78.5270507812,1.76157463921,4.95268012153,None
2005-09-18 00:00:00,97.2950846354,27.230319553,72.3250922309,2.51008911133,6.26192084418,None
2005-09-19 00:00:00,97.6847005208,28.9483534071,61.2854817708,2.38123423258,7.11282212999,None
2005-09-20 00:00:00,98.2163411458,26.6121988932,73.6870334201,2.46808624268,2.702261183,None
2005-09-21 00:00:00,97.928125,27.8922471788,65.7095811632,2.27152726915,4.81915418837,None
2005-09-22 00:00:00,97.3703125,27.8144802517,56.5601616753,1.99424472385,6.22802056207,None
2005-09-23 00:00:00,97.5171549479,26.5087402344,67.4490397135,2.23938208686,3.50787421332,None
2005-09-24 00:00:00,97.419390191,26.1073866102,69.5907606337,2.28653191461,4.29471808539,None
2005-09-25 00:00:00,97.1089518229,25.6983262804,73.249983724,2.28641815186,2.21360999213,None
2005-09-26 00:00:00,97.7568576389,24.1481119792,65.8756184896,1.93391587999,5.91811184353,None
2005-09-27 00:00:00,98.1174262153,21.1489095052,66.161968316,1.53372616238,2.82793765598,None
2005-09-28 00:00:00,97.5146809896,23.6251139323,70.5474121094,2.04939524333,6.76945054796,None
2005-09-29 00:00:00,98.6637044271,14.1564453125,55.0624782986,0.831343248155,3.78111707899,None
2005-09-30 00:00:00,97.7625108507,17.994772678,56.0084364149,1.1586871677,5.55250278049,None
2005-10-01 00:00:00,97.428374566,20.3647569444,88.8629340278,2.12600131565,6.49543999566,None
2005-10-02 00:00:00,97.5666992188,24.9818956163,78.7808159722,2.45552758111,8.37811889648,None
2005-10-03 00:00:00,97.8580186632,25.6219129774,79.9627115885,2.60739390055,7.11684027778,None
2005-10-04 00:00:00,97.8352864583,25.6029649523,78.0275444878,2.53713701036,7.21454264323,None
2005-10-05 00:00:00,97.7549804688,21.1504937066,82.7736273872,2.10636901855,7.05636325412,None
2005-10-06 00:00:00,98.7510199653,11.5784383138,60.8750651042,0.842908138699,6.38591851128,None
2005-10-07 00:00:00,98.51015625,12.3928100586,59.1650119358,0.827772013346,3.34058532715,None
2005-10-08 00:00:00,97.9914171007,11.3504597982,70.2936686198,0.908571031359,2.3107143826,None
2005-10-09 00:00:00,97.4642252604,14.01953125,69.4414442274,1.06453026666,4.40802239312,None
2005-10-10 00:00:00,97.6108723958,15.248703342,76.473187934,1.3154677497,4.0889831543,None
2005-10-11 00:00:00,97.8384765625,16.0183851454,85.5354166667,1.54819776747,2.98915506999,None
2005-10-12 00:00:00,97.9923394097,15.1261501736,84.9876519097,1.43243069119,2.71551327176,None
2005-10-13 00:00:00,98.2489894819,17.0835225791,75.992997001,1.43608693851,2.04506157769,None
2005-10-14 00:00:00,98.3722764757,18.7773410373,72.5869466146,1.51567416721,3.79059787326,None
2005-10-15 00:00:00,98.2012478299,19.9654134115,67.3793945312,1.51186353895,3.24210103353,None
2005-10-16 00:00:00,98.0153862847,19.8351942274,64.5155056424,1.407293023,4.22109239366,None
2005-10-17 00:00:00,97.6484809028,21.3770602756,59.2615342882,1.46646694607,4.34947543674,None
2005-10-18 00:00:00,97.5051866319,21.233336046,68.3077256944,1.62321624756,2.97945488824,None
2005-10-19 00:00:00,97.2306640625,22.4425550673,70.944514974,1.89072197808,4.56026950412,None
2005-10-20 00:00:00,97.2999674479,15.3761325412,82.8212782118,1.4633412679,6.30843438043,None
2005-10-21 00:00:00,98.0955078125,13.0356540256,79.8973524306,1.1846895006,4.6964714898,None
2005-10-22 00:00:00,98.0648654514,12.3653198242,79.4463704427,1.12190636529,3.15230984158,None
2005-10-23 00:00:00,98.3512478299,9.54168836806,60.363547092,0.725346120199,7.24036797418,None
2005-10-24 00:00:00,98.8770182292,5.70452677409,66.4132052951,0.568344921536,3.90428161621,None
2005-10-25 00:00:00,98.5493381076,7.97559543186,60.8243652344,0.61020626492,1.24372227987,None
2005-10-26 00:00:00,98.0314561632,10.0477586534,59.4522677951,0.677550167508,3.97473788791,None
2005-10-27 00:00:00,98.3554089882,13.2643306133,53.0060250782,0.783974680682,4.47916225857,None
2005-10-28 00:00:00,98.6126193576,12.7961425781,61.147390408,0.858099704319,4.50972154405,None
2005-10-29 00:00:00,98.4711697049,15.0510362413,55.2778049045,0.916239505344,7.85990871853,None
2005-10-30 00:00:00,98.1806966146,16.085015191,52.8533094618,0.986599731445,5.51443583171,None
2005-10-31 00:00:00,98.2429578993,14.1865071615,77.9951443142,1.25978444417,6.60494045681,None
2005-11-01 00:00:00,98.5994357639,10.3241841634,68.9151475694,0.827276526557,4.32658487956,None
2005-11-02 00:00:00,98.1631727431,15.2153442383,57.0990397135,0.91419482761,7.1806104872,None
2005-11-03 00:00:00,97.3984592014,18.4336819119,39.9680718316,0.846767849392,9.10800238715,None
2005-11-04 00:00:00,96.8846354167,20.3268256293,47.3180555556,1.08070441352,6.26760932075,None
2005-11-05 00:00:00,96.7304904514,16.1164510091,71.4112738715,1.26647516886,3.64786749946,None
2005-11-06 00:00:00,97.9701388889,10.7306308322,68.9249457465,0.834895663791,3.4645368788,None
2005-11-07 00:00:00,97.8118381076,15.407014974,63.3937608507,1.14629109701,5.57190856934,None
2005-11-08 00:00:00,97.5303059896,21.4406575521,71.0489963108,1.79878590902,8.37459988064,None
2005-11-09 00:00:00,98.0724175347,15.7137830946,60.3113661024,1.15973553128,7.08457912869,None
2005-11-10 00:00:00,98.8156641441,8.50093442828,57.3623542971,0.59205864234,2.81503380669,None
2005-11-11 00:00:00,97.9296115451,12.7884412977,62.2200195313,0.890563201904,5.58877393934,None
2005-11-12 00:00:00,96.897797309,20.499867079,66.5456488715,1.5461452908,9.17896592882,None
2005-11-13 00:00:00,98.1919270833,13.4497111003,48.3049804688,0.728321584066,5.82600640191,None
2005-11-14 00:00:00,97.9843207465,9.15951063368,51.9621365017,0.569240570068,3.33404032389,None
2005-11-15 00:00:00,97.4651258681,9.04378255208,59.7185167101,0.71507534451,10.1379733615,None
2005-11-16 00:00:00,99.4048394097,1.33743065728,53.9239040799,0.326907496982,5.34391920302,None
2005-11-17 00:00:00,99.2431423611,3.75098470052,46.8436360677,0.332076560126,5.10356038411,None
2005-11-18 00:00:00,99.028656684,4.37193027072,48.0057074653,0.379873953925,3.1234117296,None
2005-11-19 00:00:00,98.0660915799,7.8043741862,50.8708333333,0.551128980849,5.72825453016,None
2005-11-20 00:00:00,98.6004014757,6.82049628364,75.879421658,0.74092848036,3.49431186252,None
2005-11-21 00:00:00,98.3655273438,5.15075073242,72.6690863715,0.605129241943,2.16926133898,None
2005-11-22 00:00:00,98.2566840278,7.22901882595,69.8745605469,0.682056172689,3.8867465549,None
2005-11-23 00:00:00,97.5010091146,10.5960876465,57.6502821181,0.684259329902,5.22150946723,None
2005-11-24 00:00:00,97.58828125,9.48905707465,58.4700900608,0.680155775282,5.18570488824,None
2005-11-25 00:00:00,98.0800347222,4.02153015137,53.0612196181,0.442822943793,3.38643629286,None
2005-11-26 00:00:00,97.1328233507,11.1361172146,71.7866482205,1.00353164673,6.68786892361,None
2005-11-27 00:00:00,95.6353190104,15.5133043077,70.0392903646,1.20513475206,10.2449713813,None
2005-11-28 00:00:00,96.0494574653,3.42217271593,63.512624783,0.509032524957,13.1145968967,None
2005-11-29 00:00:00,97.8366753472,1.29888051351,57.0694769965,0.371901279026,7.92504136827,None
2005-11-30 00:00:00,97.838530816,0.822220187717,59.9764431424,0.345891189575,5.83925170898,None
2005-12-01 00:00:00,98.5101671007,-0.454634306166,53.5514485677,0.309698719449,6.05575154622,None
2005-12-02 00:00:00,97.8808051215,-0.0571010271708,59.6771864149,0.338812425401,5.44836798774,None
2005-12-03 00:00:00,96.8913628472,3.02195977105,62.3111436632,0.468014738295,5.63302035862,None
2005-12-04 00:00:00,98.3477864583,-2.88722568088,72.2943739149,0.340954992506,4.92295532227,None
2005-12-05 00:00:00,98.8548611111,-4.03030870226,67.978889974,0.29511780209,3.99974195692,None
2005-12-06 00:00:00,98.5435655382,-5.65152520074,60.8639431424,0.234259033203,5.43930596246,None
2005-12-07 00:00:00,99.2780924479,-9.0965250651,58.6685221354,0.163165887197,8.15100504557,None
2005-12-08 00:00:00,99.5471462674,-11.2995775011,70.2926215278,0.161203479767,5.08525153266,None
2005-12-09 00:00:00,99.1410915799,-7.13268636068,56.9693847656,0.17532476849,3.91506585015,None
2005-12-10 00:00:00,98.1784830729,-0.177462556627,51.517827691,0.303503312005,6.17053426107,None
2005-12-11 00:00:00,98.2501627604,4.42003411187,53.5713867187,0.398615731133,6.70108439128,None
2005-12-12 00:00:00,98.1477756076,5.19261779785,50.9035970052,0.445002026028,4.6274597168,None
2005-12-13 00:00:00,97.8757921007,4.53805101183,63.2675021701,0.515912585788,4.71413879395,None
2005-12-14 00:00:00,97.3272677951,5.47544148763,70.5111436632,0.621645439996,6.76732788086,None
2005-12-15 00:00:00,98.0003255208,0.67589547899,55.9287489149,0.332569800483,7.34205457899,None
2005-12-16 00:00:00,98.1845594618,-2.32713470459,59.4553059896,0.28395998213,3.76172858344,None
2005-12-17 00:00:00,98.598687066,2.35420616998,74.1795410156,0.533263312446,4.29238688151,None
2005-12-18 00:00:00,99.5300455729,-1.55555826823,95.1199869792,0.515282228258,4.13378499349,None
2005-12-19 00:00:00,99.8051866319,-4.54671630859,73.4984157986,0.304012065464,3.8161058214,None
2005-12-20 00:00:00,99.1413845486,-1.47310333252,79.5542317708,0.43113500807,1.88305647108,None
2005-12-21 00:00:00,98.8674804688,-1.67636854384,87.625906033,0.467468897502,2.06527099609,None
2005-12-22 00:00:00,98.1898111979,4.81988389757,79.7888183594,0.659185070462,4.55572814941,None
2005-12-23 00:00:00,97.3006184896,7.87581583659,76.0280598958,0.804054090712,4.20609096951,None
2005-12-24 00:00:00,97.4070529514,8.51875610352,72.5095214844,0.795893436008,7.44502902561,None
2005-12-25 00:00:00,97.7284939236,6.17583618164,67.936968316,0.612656402588,5.32343071832,None
2005-12-26 00:00:00,97.2947048611,8.91512247721,56.8103081597,0.581507237752,4.03815917969,None
2005-12-27 00:00:00,96.4215603299,9.12516682943,53.5858561198,0.600702285767,6.65929904514,None
2005-12-28 00:00:00,97.2009874132,9.75924479167,59.5817762587,0.686641862657,7.30997111003,None
2005-12-29 00:00:00,97.0955946181,8.08070678711,56.523844401,0.555059221056,4.60622558594,None
2005-12-30 00:00:00,96.9840820312,8.36932033963,50.7459418403,0.536839930216,5.86870524089,None
2005-12-31 00:00:00,97.0793402778,7.70428670247,45.7579318576,0.46216422187,5.21613566081,None
2006-01-01 00:00:00,95.8390625,12.254945204,45.4640516493,0.574997965495,7.1614698622,None
2006-01-02 00:00:00,96.8955078125,9.29933200412,63.0391655816,0.726755184597,7.75466647678,None
2006-01-03 00:00:00,97.5127712674,9.33079427083,65.8285101997,0.668558883667,5.15953640408,None
2006-01-04 00:00:00,97.9233940972,11.2944539388,46.6761664497,0.592757203844,6.04623480903,None
2006-01-05 00:00:00,98.7285698785,7.74550442166,53.7854492188,0.545198991564,6.70310465495,None
2006-01-06 00:00:00,98.9256176972,-0.291435531423,66.6520736977,0.383811230088,5.02463609497,None
2006-01-07 00:00:00,None,None,None,None,None,None
2006-01-08 00:00:00,None,None,None,None,None,None
2006-01-09 00:00:00,98.623853211,3.5911831637,77.4027518657,0.609386759067,8.04408362152,None
2006-01-10 00:00:00,98.5826931424,-0.346174282498,88.6672146267,0.520317247179,5.4807240804,None
2006-01-11 00:00:00,97.6554253472,-0.897960747613,83.6704427083,0.468201743232,4.65461832682,None
2006-01-12 00:00:00,96.6016276042,4.00980767144,66.5619628906,0.540896606445,4.92999064128,None
2006-01-13 00:00:00,98.0405707465,5.0103902181,73.3075792101,0.621619033813,8.06289672852,None
2006-01-14 00:00:00,98.4168728299,6.02202690972,55.6006944444,0.480529488458,6.01012098524,None
2006-01-15 00:00:00,96.8805881076,13.1569485135,29.709383138,0.453169843886,10.2474155002,None
2006-01-16 00:00:00,96.4707139757,8.70908270942,57.8460720486,0.63578936259,8.10324571398,None
2006-01-17 00:00:00,97.7068684896,2.3234858195,60.6716145833,0.414848709106,6.87931315104,None
2006-01-18 00:00:00,97.4339409722,4.85026685927,46.440749783,0.354666137695,5.02044101291,None
2006-01-19 00:00:00,96.8932404401,11.525810561,29.168521149,0.392587725046,6.98923456101,None
2006-01-20 00:00:00,97.4634003132,4.25591781924,72.8020507133,0.597969708214,5.34722120497,None
2006-01-21 00:00:00,98.8484266493,1.34405203925,80.106624349,0.513846757677,3.36568162706,None
2006-01-22 00:00:00,98.7184353299,4.76669277615,65.3992133247,0.551902559068,2.56981947157,None
2006-01-23 00:00:00,98.6893446181,2.50461476644,74.3202256944,0.527534103394,2.11963517931,None
2006-01-24 00:00:00,98.5772135417,5.91743842231,61.3200954861,0.528260591295,4.65005459256,None
2006-01-25 00:00:00,99.2939344618,6.58530815972,56.1819444444,0.513072374132,2.70928582086,None
2006-01-26 00:00:00,98.8814453125,8.51185709635,49.2982096354,0.513868882921,6.70466512044,None
2006-01-27 00:00:00,98.3915907118,10.2882351345,50.7517740885,0.657663387722,8.3571621365,None
2006-01-28 00:00:00,97.3653537326,13.0764431424,76.9266113281,1.13193723891,6.45319756402,None
2006-01-29 00:00:00,97.1827690972,6.62558661567,48.9296061198,0.459643469916,3.62856648763,None
2006-01-30 00:00:00,97.8046766493,5.35826517741,49.2740071615,0.405464172363,5.02984788683,None
2006-01-31 00:00:00,97.5239583333,8.2649210612,37.866015625,0.38044251336,7.00555419922,None
2006-02-01 00:00:00,97.0243815104,11.4120836046,45.0406060113,0.577557669746,5.36542121039,None
2006-02-02 00:00:00,96.6606723748,9.86389109223,48.7012941151,0.542088663794,3.55228474935,None
2006-02-03 00:00:00,97.262358941,7.39877387153,43.9667127821,0.432835981581,4.51302863227,None
2006-02-04 00:00:00,98.2153428819,3.26514044868,56.3078016493,0.423309961955,2.74347313775,None
2006-02-05 00:00:00,97.3959201389,3.72987569173,59.2500217014,0.436611557007,4.82556389703,None
2006-02-06 00:00:00,98.2908637153,3.72518446181,42.4571668837,0.338927268982,5.12260369195,None
2006-02-07 00:00:00,98.9302408854,1.77370418972,72.6869520399,0.477641889784,2.2414340549,None
2006-02-08 00:00:00,98.5437065972,2.97387356228,63.5658528646,0.456862470839,4.5858859592,None
2006-02-09 00:00:00,98.6802083333,0.539281760322,55.8514919705,0.316299184163,4.97440999349,None
2006-02-10 00:00:00,98.3086914063,5.28693949382,42.8223632812,0.36852883233,5.7265496148,None
2006-02-11 00:00:00,98.9708875868,-1.33608610365,46.2656358507,0.245699246724,7.65208604601,None
2006-02-12 00:00:00,98.7494791667,-2.51039293077,53.3962782118,0.24350405799,6.290689426,None
2006-02-13 00:00:00,98.6001085069,1.65185207791,45.9975531684,0.253813574049,4.32401970757,None
2006-02-14 00:00:00,97.4457465278,7.45044759115,35.2062554253,0.343090968662,4.8442114936,None
2006-02-15 00:00:00,96.9476236979,11.2468485514,41.2572781033,0.551505788167,5.40721944173,None
2006-02-16 00:00:00,97.1848415799,3.24314337836,69.4880913628,0.533873706394,5.58933308919,None
2006-02-17 00:00:00,99.573335232,-5.11654589763,51.6220225766,0.201667071376,6.39700623317,None
2006-02-18 00:00:00,None,None,None,None,None,None
2006-02-19 00:00:00,None,None,None,None,None,None
2006-02-20 00:00:00,98.4106367583,-1.27713136177,78.1319193198,0.419174944045,1.2625092964,None
2006-02-21 00:00:00,97.991547309,-3.23159179688,90.2692165799,0.428118006388,2.07190093994,None
2006-02-22 00:00:00,97.7416449653,2.4796488444,80.8166666667,0.526731067234,1.90111728244,None
2006-02-23 00:00:00,98.4056532118,5.48986138238,41.5774224175,0.342040803697,2.53387044271,None
2006-02-24 00:00:00,98.2682942708,8.90275200738,40.5655761719,0.419077597724,6.08925645616,None
2006-02-25 00:00:00,98.4365017361,6.44709743924,51.0004448785,0.466262012058,5.32310146756,None
2006-02-26 00:00:00,99.3231228299,3.11426527235,41.193101671,0.297149615818,3.36974690755,None
2006-02-27 00:00:00,97.8284830729,12.6160020616,53.6608289931,0.771505313449,8.74543592665,None
2006-02-28 00:00:00,97.2392361111,15.3327772352,59.4675130208,0.95441148546,3.85515984429,None
2006-03-01 00:00:00,96.7220052083,18.9156941732,51.8339084201,0.977284240723,6.38077528212,None
2006-03-02 00:00:00,98.1317860401,14.0187471487,37.9854242701,0.592770675325,4.77063647639,None
2006-03-03 00:00:00,98.8768771701,7.43433905707,45.9750759549,0.441553285387,2.69709201389,None
2006-03-04 00:00:00,98.4605794271,11.146359592,40.8778130425,0.54020614624,5.75472412109,None
2006-03-05 00:00:00,98.0025065104,15.4273328993,50.5039713542,0.863906266954,7.67422281901,None
2006-03-06 00:00:00,98.4526475694,12.7678412543,45.2464409722,0.58954188029,3.41034952799,None
2006-03-07 00:00:00,97.6401909722,17.6455200195,47.2689561632,1.04779891968,8.63155721029,None
2006-03-08 00:00:00,96.5009982639,21.0463853624,63.444656033,1.49475470649,7.65181070964,None
2006-03-09 00:00:00,95.9288302951,9.34304063585,78.1901041667,0.906880950928,5.7258219401,None
2006-03-10 00:00:00,96.3785264757,10.3428080241,69.7337619358,0.778657023112,4.4520582411,None
2006-03-11 00:00:00,96.774468316,14.6628295898,39.7175103082,0.607170783149,3.6328660753,None
2006-03-12 00:00:00,96.7661132812,18.9429253472,48.066281467,0.967948828803,6.76455552843,None
2006-03-13 00:00:00,97.3247287326,11.0278245714,36.6965630425,0.419943449232,7.88597751194,None
2006-03-14 00:00:00,98.6508138021,6.22311876085,46.3211317274,0.389932547675,2.22090233697,None
2006-03-15 00:00:00,98.2096679687,10.0741441515,34.7001193576,0.393064583672,7.04819268121,None
2006-03-16 00:00:00,97.8709743924,12.9835001628,29.8703152127,0.43525712755,8.06740790473,None
2006-03-17 00:00:00,98.86953125,5.74602593316,53.0060763889,0.467355304294,4.08951585558,None
2006-03-18 00:00:00,98.3851779514,6.30877549913,89.9582411024,0.858437601725,5.22708062066,None
2006-03-19 00:00:00,97.7473090278,6.31443074544,98.4757486979,0.940572781033,6.43338487413,None
2006-03-20 00:00:00,96.7885633681,4.99149610731,98.4169921875,0.862829928928,6.51539442274,None
2006-03-21 00:00:00,97.6187282986,3.56253187391,85.6807074653,0.686869981554,7.69135674371,None
2006-03-22 00:00:00,98.9556315104,1.53870052762,81.0545844184,0.55216378106,3.14798651801,None
2006-03-23 00:00:00,99.3281901042,0.665989939372,80.036311849,0.488792419434,5.52122633192,None
2006-03-24 00:00:00,99.158984375,1.7944647895,69.1457573785,0.448932690091,2.73088412815,None
2006-03-25 00:00:00,98.7117296007,6.3768371582,61.4552897135,0.569355095757,3.02383083767,None
2006-03-26 00:00:00,97.9178710937,9.81423543294,57.069390191,0.639689254761,7.91758355035,None
2006-03-27 00:00:00,97.6635091146,13.6257459852,53.9948404948,0.794065856934,6.81686943902,None
2006-03-28 00:00:00,98.5391384549,9.79931911892,58.7923719618,0.656267250909,1.72722303602,None
2006-03-29 00:00:00,97.9370768229,13.4341986762,64.661078559,1.04209136963,6.47797919379,None
2006-03-30 00:00:00,96.9354275174,19.0494208442,78.141547309,1.69999627007,10.6665974935,None
2006-03-31 00:00:00,97.6024197049,16.0196967231,54.1727376302,0.936681789822,4.04300672743,None
2006-04-01 00:00:00,97.7793294271,18.1490926107,59.9764594184,1.27097286648,3.95908372667,None
2006-04-02 00:00:00,97.0652560764,19.813140191,66.5715874566,1.45218811035,7.19230278863,None
2006-04-03 00:00:00,98.3685112847,13.7516289605,58.7689073351,0.894573042128,4.94418199327,None
2006-04-04 00:00:00,98.497406684,12.3007446289,60.9102105035,0.820533328586,2.22483401828,None
2006-04-05 00:00:00,97.2922960069,19.3864298503,61.4004665799,1.40007459852,6.22001478407,None
2006-04-06 00:00:00,96.1370117188,23.5817382813,56.9073350694,1.60606706407,10.4518025716,None
2006-04-07 00:00:00,96.1465928819,12.985563151,53.2566731771,0.756983184814,8.75945095486,None
2006-04-08 00:00:00,98.1451931424,10.2849161784,64.3718098958,0.779826524523,7.39556342231,None
2006-04-09 00:00:00,98.2149631076,12.1777194553,53.3189615885,0.691471820407,3.35773688422,None
2006-04-10 00:00:00,97.5946072049,17.2661268446,55.9047526042,1.02996181912,7.14422946506,None
2006-04-11 00:00:00,97.1993055556,20.6186577691,52.2728569878,1.27214406331,9.99928046332,None
2006-04-12 00:00:00,97.9746419271,20.6187486437,58.9929904514,1.44292585585,3.61571112739,None
2006-04-13 00:00:00,97.9864040799,23.7849555122,66.5609592014,1.79338480632,5.77601589627,None
2006-04-14 00:00:00,97.2048177083,25.8705349392,53.2130262587,1.71554870605,8.43172607422,None
2006-04-15 00:00:00,96.3529730903,26.2965738932,46.4194824219,1.5661593967,8.89282090929,None
2006-04-16 00:00:00,96.4365559896,23.1253146701,35.1070258247,0.917158169217,4.05669589572,None
2006-04-17 00:00:00,96.6768880208,24.2058024089,44.9239257812,1.19015307956,4.05355801053,None
2006-04-18 00:00:00,96.4771158854,21.9882039388,42.8476101345,1.05933515761,6.05508761936,None
2006-04-19 00:00:00,97.7552734375,14.8717719184,34.8746283637,0.519223192003,4.1763929579,None
2006-04-20 00:00:00,97.6925998264,16.0961995443,37.682297092,0.617022365994,1.51346130371,None
2006-04-21 00:00:00,97.7314778646,17.9924641927,41.4512722439,0.772614034017,0.600617896186,None
2006-04-22 00:00:00,97.6666992187,21.4954684787,50.8539659288,1.22709554036,5.41994832357,None
2006-04-23 00:00:00,97.3054578993,25.1996202257,56.7464626736,1.78710784912,6.02163289388,None
2006-04-24 00:00:00,97.1077148438,21.6911553277,75.0741916233,1.92308790419,6.88943142361,None
2006-04-25 00:00:00,97.7757486979,11.3000298394,81.9298556858,1.15523300171,7.59322509766,None
2006-04-26 00:00:00,98.3274522569,10.0097140842,70.9228569878,0.856876203749,4.05977918837,None
2006-04-27 00:00:00,98.0336697049,13.2295884874,71.6020453559,1.01317011515,4.14371270074,None
2006-04-28 00:00:00,97.3471354167,15.7107001411,81.7206000434,1.44587334527,6.21805216471,None
2006-04-29 00:00:00,96.956499566,14.107957628,96.0631727431,1.54369506836,3.84995557997,None
2006-04-30 00:00:00,97.134624566,14.9172431098,76.4142740885,1.24882965088,3.25473666721,None
2006-05-01 00:00:00,97.4648871528,15.7957614475,82.8410590278,1.47318488227,3.47959459093,None
2006-05-02 00:00:00,97.6876302083,18.3046563043,78.8508680556,1.6562049018,4.21836513943,None
2006-05-03 00:00:00,97.4215494792,21.6109117296,72.9999620226,1.86061469184,4.25933668349,None
2006-05-04 00:00:00,97.8218967014,16.0817125109,90.6767089844,1.66319783529,6.09367811415,None
2006-05-05 00:00:00,98.0975802951,14.1053426107,80.3794704861,1.28352856106,4.19271850586,None
2006-05-06 00:00:00,97.8377712674,13.1095052083,87.9129448785,1.32010565864,4.7403889974,None
2006-05-07 00:00:00,97.7416775174,13.7662679036,88.6507486979,1.39073460897,2.56676686605,None
2006-05-08 00:00:00,97.1824869792,18.5938503689,84.7126790365,1.80475056966,4.75990058051,None
2006-05-09 00:00:00,96.7670898438,20.7691908095,82.2437174479,1.99781951904,5.19043748644,None
2006-05-10 00:00:00,97.3964192708,16.8224446615,74.7056911892,1.44294789632,6.81987847222,None
2006-05-11 00:00:00,98.1012152778,13.9987318251,59.6413302951,0.918968200684,6.93320990668,None
2006-05-12 00:00:00,97.7034071181,16.2194769965,60.6786458333,1.05861409505,2.76999613444,None
2006-05-13 00:00:00,97.3137369792,18.965878635,63.7550564236,1.33550813463,3.248598565,None
2006-05-14 00:00:00,97.9072358044,17.1039345919,64.8702804614,1.22279593772,4.23485557965,None
2006-05-15 00:00:00,None,None,None,None,None,None
2006-05-16 00:00:00,98.228746939,15.7040833009,67.2491992536,1.1341334247,5.55063167854,None
2006-05-17 00:00:00,97.8237738715,18.4753662109,59.6128634983,1.15762710571,3.70265842014,None
2006-05-18 00:00:00,97.5222547743,21.5247490777,49.3795518663,1.19088431464,3.99405890571,None
2006-05-19 00:00:00,97.098687066,24.05261773,59.1397352431,1.60418582492,3.69255710178,None
2006-05-20 00:00:00,97.0332682292,26.1794569227,58.1826605903,1.84285007053,3.52822435167,None
2006-05-21 00:00:00,97.1430881076,25.5564805773,69.002094184,2.1717956543,3.57539469401,None
2006-05-22 00:00:00,97.4964518229,25.3970811632,72.4114040799,2.2515335083,4.68022664388,None
2006-05-23 00:00:00,97.5956705729,25.8052598741,67.3567003038,2.14060702854,6.82277899848,None
2006-05-24 00:00:00,97.4776475694,27.1283094618,60.9698784722,2.09398379856,4.59960801866,None
2006-05-25 00:00:00,97.3269097222,28.4031548394,61.039046224,2.19743923611,3.55624762641,None
2006-05-26 00:00:00,96.9950520833,27.746226671,59.9499457465,2.14790327284,7.09062906901,None
2006-05-27 00:00:00,96.7260199653,28.1263400608,62.0372016059,2.31549394396,9.52990926107,None
2006-05-28 00:00:00,96.9900499132,28.2988823785,59.0669433594,2.24601779514,9.69101291233,None
2006-05-29 00:00:00,97.3634982639,27.8469346788,63.6190104167,2.3258154975,7.66805148655,None
2006-05-30 00:00:00,97.7295789931,24.8437825521,76.1862196181,2.33185153537,5.33033650716,None
2006-05-31 00:00:00,98.081890191,22.0609144423,81.0136664497,2.11057078044,3.26284315321,None
2006-06-01 00:00:00,98.1242730035,22.7897162543,81.8405327691,2.21401112874,4.05682610406,None
2006-06-02 00:00:00,98.2179470486,22.8938015408,68.2413031684,1.79961836073,2.67205641005,None
2006-06-03 00:00:00,97.9605794271,23.5633951823,64.4595052083,1.7729792277,3.2130065918,None
2006-06-04 00:00:00,97.361187066,25.0223334418,62.9759982639,1.91584794786,4.80989685059,None
2006-06-05 00:00:00,97.2114908854,26.3528266059,66.9403483073,2.25579376221,6.91033528646,None
