date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2003-09-11 00:00:00,97.6390842014,22.7105848524,87.5195421007,2.3965262519,4.5179022895,None
2003-09-12 00:00:00,97.6626844618,18.1142985026,88.6954101563,1.83652530246,2.73354203966,None
2003-09-13 00:00:00,97.6217881944,17.9314425998,92.589312066,1.90272996691,2.91489156087,None
2003-09-14 00:00:00,98.5962782118,17.7709350586,75.9593098958,1.46663411458,2.81609446208,None
2003-09-15 00:00:00,98.6149522569,18.2116278754,70.3157606337,1.38566835192,2.71831987169,None
2003-09-16 00:00:00,98.0454427083,21.1240220812,79.0677354601,1.97679918077,5.01048109266,None
2003-09-17 00:00:00,97.7393332463,24.2393114997,76.3170831159,2.27313763347,5.90809868707,None
2003-09-18 00:00:00,97.9010525174,20.4118286133,77.6854600694,1.88298238118,5.14694281684,None
2003-09-19 00:00:00,98.558452691,14.9405029297,66.2124891493,1.08312572903,4.08292371962,None
2003-09-20 00:00:00,98.3255425347,15.64581977,74.727077908,1.32594901191,2.35069291857,None
2003-09-21 00:00:00,97.9690104167,20.0919162326,93.7818684896,2.19740261502,2.92270236545,None
2003-09-22 00:00:00,98.0442057292,19.1980048286,87.3672526042,1.89691925049,2.0906507704,None
2003-09-23 00:00:00,98.1044921875,21.9865275065,79.8850965712,2.07864685059,3.37359754774,None
2003-09-24 00:00:00,97.7098524306,23.054039171,74.1059787326,2.05587463379,4.3020067003,None
2003-09-25 00:00:00,98.0833333333,21.3355929905,70.8244411892,1.80103183322,2.98795912001,None
2003-09-26 00:00:00,97.4756835938,22.4635674371,82.4527072483,2.17851376004,3.26697964138,None
2003-09-27 00:00:00,97.8370334201,20.7502685547,59.115375434,1.39941948785,3.91410013835,None
2003-09-28 00:00:00,98.4903862847,16.6151896159,56.3649576823,1.01401401096,2.70212978787,None
2003-09-29 00:00:00,98.6924045139,13.9988972982,74.1665961372,1.17128253513,2.22839609782,None
2003-09-30 00:00:00,98.8006618924,13.7807807075,91.3023980035,1.4328511556,3.68972846137,None
2003-10-01 00:00:00,99.206729934,10.4410838962,93.2557440063,1.18201328301,3.84840732151,None
2003-10-02 00:00:00,98.8221571181,12.9370727539,82.0869628906,1.20594219632,2.70535007053,None
2003-10-03 00:00:00,98.0143012153,16.8402452257,69.373453776,1.32755957709,4.23095499674,None
2003-10-04 00:00:00,97.9940104167,17.0784817166,86.9543891059,1.67391340468,2.55048946804,None
2003-10-05 00:00:00,98.0859700521,15.8844197591,93.8245551215,1.68358866374,2.14416622586,None
2003-10-06 00:00:00,98.0984266493,17.4143866645,90.1567274306,1.76737552219,1.45939348009,None
2003-10-07 00:00:00,98.073046875,17.6556708442,87.2347330729,1.72973446316,1.36148893568,None
2003-10-08 00:00:00,98.0062717014,19.24636773,88.9730143229,1.97262013753,3.38994988336,None
2003-10-09 00:00:00,97.6869140625,20.6755086263,93.7483506944,2.27432013618,3.32637295193,None
2003-10-10 00:00:00,97.6261610243,19.717191569,88.4262369792,1.99545915392,2.29391157362,None
2003-10-11 00:00:00,97.6653211806,18.7530259874,90.8353244358,1.9581999037,2.95456644694,None
2003-10-12 00:00:00,98.4414605035,15.9555582682,72.5111165365,1.24821556939,3.18156534831,None
2003-10-13 00:00:00,97.6578667535,18.1395426432,81.1721625434,1.69872283936,3.7345187717,None
2003-10-14 00:00:00,98.1285590278,15.5588772244,73.4430284288,1.27465455797,4.57242465549,None
2003-10-15 00:00:00,98.2104101427,14.1035998934,69.7906663187,1.05052912426,3.20461730957,None
2003-10-16 00:00:00,97.8132595486,17.1391059028,69.0970323351,1.33538182576,3.6733666314,None
2003-10-17 00:00:00,98.6434787326,14.186182997,74.5233778212,1.18908098009,4.44105868869,None
2003-10-18 00:00:00,98.5628363715,14.6206136068,73.5093370226,1.15497334798,2.48640051948,None
2003-10-19 00:00:00,98.2062825521,20.2593166775,60.9654459635,1.37722524007,2.67742275662,None
2003-10-20 00:00:00,98.1844618056,22.4071316189,53.6994574653,1.40530658298,3.02836778429,None
2003-10-21 00:00:00,98.1702582465,21.8549913194,63.319156901,1.61930999756,2.67661794027,None
2003-10-22 00:00:00,98.0556966146,20.9289171007,65.4435980903,1.53398539225,2.80573628743,None
2003-10-23 00:00:00,97.7508897569,21.4209255642,60.6907118056,1.45378638373,2.2307015313,None
2003-10-24 00:00:00,97.3311848958,21.616011556,59.1978352865,1.42571377224,3.38621148003,None
2003-10-25 00:00:00,98.2171875,14.8194376628,56.8191026476,0.973370615641,6.86561957465,None
2003-10-26 00:00:00,99.0485460069,8.78543497721,70.9608018663,0.750397491455,2.81827053494,None
2003-10-27 00:00:00,97.9520616319,12.1327758789,52.4002604167,0.742747412788,2.81601138645,None
2003-10-28 00:00:00,97.1547092014,15.9202256944,49.4673231337,0.892450714111,3.72976413303,None
2003-10-29 00:00:00,97.07515614,13.5377457556,67.4731043279,0.942181538227,3.83859286838,None
2003-10-30 00:00:00,96.7418945312,21.3122450087,55.8708767361,1.40134150187,7.01192016602,None
2003-10-31 00:00:00,97.9867838542,12.2137803819,68.3585828993,0.96768629286,3.60940789117,None
2003-11-01 00:00:00,98.5763454861,11.6058051215,85.3130262587,1.16550369263,2.56972266303,None
2003-11-02 00:00:00,98.1334092882,18.5748684353,87.0564453125,1.84667799208,3.71996561686,None
2003-11-03 00:00:00,97.8003580729,22.4095133464,78.7983669705,2.11851382785,5.48809339735,None
2003-11-04 00:00:00,97.4393446181,18.8671400282,83.6774142795,1.87843475342,5.81629570855,None
2003-11-05 00:00:00,98.2234917535,6.05173611111,85.0684516059,0.796101718479,4.8995042589,None
2003-11-06 00:00:00,98.9092556424,3.86777275933,82.7592176649,0.665304311117,5.0057047526,None
2003-11-07 00:00:00,99.0674587674,3.60954928928,84.0661078559,0.664356486003,2.68773651123,None
2003-11-08 00:00:00,99.2059678819,6.78691134983,96.5506510417,0.950001186795,2.89664679633,None
2003-11-09 00:00:00,99.4194118924,7.19598456489,93.4149956597,0.944749874539,2.00994127062,None
2003-11-10 00:00:00,98.6519639757,10.5087449816,94.8764648438,1.21401875814,4.5861070421,None
2003-11-11 00:00:00,97.8356336806,18.5081366645,84.4799479167,1.79326866998,5.0459777832,None
2003-11-12 00:00:00,98.0679149269,18.6223713683,64.9413600383,1.42666080185,4.92279527452,None
2003-11-13 00:00:00,99.6514105903,8.3223578559,49.6429470486,0.533723576864,3.43279385037,None
2003-11-14 00:00:00,98.8558485243,5.39986131456,93.0833984375,0.83345896403,3.78084716797,None
2003-11-15 00:00:00,97.7096679687,11.3731262207,89.9372829861,1.21640031603,4.03249443902,None
2003-11-16 00:00:00,97.9959852431,9.57156507704,95.2783854167,1.12790434096,2.07834540473,None
2003-11-17 00:00:00,97.4258789063,15.685949707,99.0819444444,1.79523145888,4.23651631673,None
2003-11-18 00:00:00,96.7509006076,13.545836046,88.1320203993,1.38187086317,4.87778252496,None
2003-11-19 00:00:00,98.3612304687,11.6925604926,47.0903103299,0.614525519477,3.87827182346,None
2003-11-20 00:00:00,97.8796549479,15.2373087565,41.282929145,0.659389792548,4.45190124512,None
2003-11-21 00:00:00,97.244672309,15.4889119466,44.454429796,0.772726864285,5.6649746365,None
2003-11-22 00:00:00,97.046733941,12.0827338325,78.8071180556,1.15356004503,3.28402065701,None
2003-11-23 00:00:00,97.5068684896,7.22371622721,63.8976942274,0.808724043104,7.67480875651,None
2003-11-24 00:00:00,98.8508138021,-0.688598124186,52.4054416233,0.276307508681,3.54985555013,None
2003-11-25 00:00:00,97.5543836806,5.1022277832,42.7989827474,0.370164150662,5.64338853624,None
2003-11-26 00:00:00,97.0110894097,9.63602566189,64.8146647135,0.735689798991,3.92379184299,None
2003-11-27 00:00:00,97.9437391493,6.39978569878,58.668375651,0.547304492527,5.50912916395,None
2003-11-28 00:00:00,99.4536241319,3.46205986871,46.9872884115,0.351239713033,4.29424981011,None
2003-11-29 00:00:00,98.7299696181,5.66646558974,43.8885742188,0.343152470059,4.31647372776,None
2003-11-30 00:00:00,98.0388346354,11.6021918403,33.0974907769,0.454171498617,4.84169141981,None
2003-12-01 00:00:00,99.2855360243,9.54945339627,49.8338487413,0.569422149658,4.17561543783,None
2003-12-02 00:00:00,99.1584309896,7.71798841688,41.5309678819,0.430571492513,5.02334052192,None
2003-12-03 00:00:00,98.0245659722,8.47351142036,61.4289767795,0.669895341661,6.13067626953,None
2003-12-04 00:00:00,98.5208984375,3.47882385254,85.5246365017,0.64855172899,2.14813435872,None
2003-12-05 00:00:00,99.2398980035,3.03981424967,58.9754720052,0.46098751492,6.01253729926,None
2003-12-06 00:00:00,99.3270073785,0.147252602047,73.4424804688,0.436162058512,2.55797865126,None
2003-12-07 00:00:00,97.9429361979,6.65396864149,60.2865342882,0.563293202718,5.91579386393,None
2003-12-08 00:00:00,96.9007269965,13.0015218099,52.2191894531,0.764962768555,5.90887993707,None
2003-12-09 00:00:00,96.7898111979,9.65060628255,88.6275444878,1.09594709608,5.86463283963,None
2003-12-10 00:00:00,97.9861799756,0.0671682178601,71.7295254871,0.429524187421,7.46512112088,None
2003-12-11 00:00:00,98.189203559,-0.771149020725,76.9403049045,0.416933822632,2.67200622559,None
2003-12-12 00:00:00,98.1766059028,-2.34754079183,87.7838053385,0.445858595106,2.51582132975,None
2003-12-13 00:00:00,98.0668619792,-0.0931535508898,101.05890842,0.606146325005,2.87407667372,None
2003-12-14 00:00:00,98.0274305556,0.84544321696,91.3531792535,0.571896107992,3.46159566243,None
2003-12-15 00:00:00,96.7715169271,10.9368259006,58.428656684,0.69174202813,7.23924424913,None
2003-12-16 00:00:00,98.217827691,2.96026407878,64.9109266493,0.489707777235,6.48209025065,None
2003-12-17 00:00:00,98.6837022569,4.10617336697,50.8365180122,0.358716583252,3.38525390625,None
2003-12-18 00:00:00,98.9409613715,7.53490058051,48.5016438802,0.488674248589,4.80873887804,None
2003-12-19 00:00:00,99.293109809,5.06200900608,49.0244900174,0.410553402371,3.69980773926,None
2003-12-20 00:00:00,98.7033311632,5.36121622721,51.4805826823,0.423560290866,3.65697428385,None
2003-12-21 00:00:00,97.9379340278,11.7020928277,51.7455023872,0.722393883599,6.36402723524,None
2003-12-22 00:00:00,97.4580295139,14.0395711263,78.7279242622,1.26717419095,5.76957939996,None
2003-12-23 00:00:00,98.2314391962,5.86269273008,75.1450015223,0.683744490271,5.20329284668,None
2003-12-24 00:00:00,98.4280924479,3.08671637641,69.211344401,0.492610295614,2.27376997206,None
2003-12-25 00:00:00,98.0773871528,6.23129340278,55.8621310764,0.512064234416,5.23798251682,None
2003-12-26 00:00:00,98.0568576389,9.13235202365,69.9900173611,0.827151743571,7.06718614366,None
2003-12-27 00:00:00,97.5713975694,15.8025363498,85.8392523872,1.54458516439,6.19095730252,None
2003-12-28 00:00:00,97.7650824653,10.6701158312,35.9586208767,0.481209352281,3.39930657281,None
2003-12-29 00:00:00,98.2439887153,3.83690253364,49.564968533,0.3791112264,3.22840338813,None
2003-12-30 00:00:00,98.2468098958,7.05905422635,35.5853786892,0.329833963182,5.48158433702,None
2003-12-31 00:00:00,98.2693793403,10.4558152941,40.5572618273,0.514334699843,5.59721815321,None
2004-01-01 00:00:00,98.2061197917,13.4209838867,90.3600531684,1.4141611735,4.2159362793,None
2004-01-02 00:00:00,97.6210611979,17.6650065104,76.8461805556,1.48508487278,5.59756062826,None
2004-01-03 00:00:00,97.2360894097,17.2771579319,74.8035807292,1.4562886556,4.27698160807,None
2004-01-04 00:00:00,97.6263563368,4.21569959852,72.5223958333,0.605742941962,5.67276102702,None
2004-01-05 00:00:00,99.1118815104,-4.67677815755,74.6279947917,0.301310920715,5.53950330946,None
2004-01-06 00:00:00,100.224565972,-8.84107394748,56.1183159722,0.158010525174,4.14421657986,None
2004-01-07 00:00:00,99.5596422983,-4.52954033651,51.8343510953,0.206221239623,3.9302798801,None
2004-01-08 00:00:00,98.2762369792,4.16720479329,57.5338216146,0.488662634956,3.67521362305,None
2004-01-09 00:00:00,99.0738823785,1.72416670058,63.562234158,0.426538213094,4.17761433919,None
2004-01-10 00:00:00,99.4279947917,1.18596683078,69.2778266059,0.429825083415,2.07999267578,None
2004-01-11 00:00:00,98.7520399306,8.51057061089,51.5721842448,0.529034508599,5.2183444553,None
2004-01-12 00:00:00,98.6625434028,9.80618014865,58.9699164497,0.706997044881,2.59149678548,None
2004-01-13 00:00:00,98.9330295139,10.5102281359,93.4437934028,1.18129408095,1.79279937744,None
2004-01-14 00:00:00,98.5903211806,10.343278673,88.5811957465,1.07055714925,2.68441925049,None
2004-01-15 00:00:00,98.4101019965,8.49047919379,61.3363932292,0.642508867052,2.50366499159,None
2004-01-16 00:00:00,97.6611219618,9.76568467882,89.2807671441,1.06190270318,4.73523627387,None
2004-01-17 00:00:00,97.0191948785,8.89136149089,102.033355035,1.16492004395,4.66522759332,None
2004-01-18 00:00:00,97.8847764757,2.94782307943,78.580202908,0.591574478149,8.09449801975,None
2004-01-19 00:00:00,98.6365017361,-3.26595662435,60.0401367187,0.268862024943,3.88461134169,None
2004-01-20 00:00:00,98.5703993056,-1.16834674411,65.2913845486,0.348953776889,2.18510199653,None
2004-01-21 00:00:00,98.8218270572,4.11922575074,64.0184634327,0.509362469491,1.87927381727,None
2004-01-22 00:00:00,98.8350260417,4.27868923611,72.2755099826,0.583335198296,3.22428385417,None
2004-01-23 00:00:00,98.6368706597,4.73992716471,65.1140625,0.564441299438,3.81958109538,None
2004-01-24 00:00:00,97.5144856771,11.8277913411,90.4260145399,1.24930979411,3.32414889865,None
2004-01-25 00:00:00,96.3920355903,12.0164130317,89.8096462674,1.23187043932,3.51050652398,None
2004-01-26 00:00:00,97.1230360243,2.33000946045,91.5793294271,0.701804690891,5.20607130263,None
2004-01-27 00:00:00,98.8670681424,-6.65947062174,58.3575358073,0.198900922139,4.09122077094,None
2004-01-28 00:00:00,98.7249782986,1.28863304986,56.8855414497,0.354990916782,3.91226094564,None
2004-01-29 00:00:00,98.0094184028,1.42364213732,68.2132758247,0.43474790785,4.46436157227,None
2004-01-30 00:00:00,98.4264865451,-6.14374254015,75.1811414931,0.269362364875,3.43471713596,None
2004-01-31 00:00:00,97.6479600694,-1.04242969089,85.4812445747,0.490739440918,4.66297505697,None
2004-02-01 00:00:00,97.3836263021,5.31469184028,89.4338921441,0.795396847195,5.68331875271,None
2004-02-02 00:00:00,98.1186197917,-1.08442179362,89.4336425781,0.49673945109,4.85866258409,None
2004-02-03 00:00:00,98.9229600694,-2.16923946804,78.8898003472,0.378331714206,2.68606024848,None
2004-02-04 00:00:00,98.2933737822,2.31265358603,72.6124304106,0.510134894066,4.53084411621,None
2004-02-05 00:00:00,97.8180772569,0.480304675632,101.09359809,0.634237882826,2.62367689345,None
2004-02-06 00:00:00,98.5437174479,-1.23044772678,82.9253146701,0.455888705783,5.05262179905,None
2004-02-07 00:00:00,99.2795789931,-4.3541144477,72.3304199219,0.294453917609,3.25609096951,None
2004-02-08 00:00:00,98.9328125,-1.15587768555,61.7883409288,0.327135976156,5.33580423991,None
2004-02-09 00:00:00,98.6334635417,4.35061069065,72.8400065104,0.600752343072,3.94083896213,None
2004-02-10 00:00:00,98.9627387153,3.14074774848,70.2688368056,0.479422081841,1.70527547201,None
2004-02-11 00:00:00,98.4240017361,4.27983432346,66.9857530382,0.549680752224,1.85244259304,None
2004-02-12 00:00:00,99.3100585938,-1.97580769857,61.8534288194,0.332899708218,6.77922431098,None
2004-02-13 00:00:00,99.2409396701,-4.17042914497,66.2502929688,0.264104800754,1.75624457465,None
2004-02-14 00:00:00,98.3056966146,1.33377973768,63.9296278212,0.427611796061,1.50409122043,None
2004-02-15 00:00:00,98.567328559,0.558699925741,75.8268446181,0.45987171597,3.09979790582,None
2004-02-16 00:00:00,98.7948784722,3.16743333605,65.411203342,0.476119952732,2.48402964274,None
2004-02-17 00:00:00,99.2726236979,4.7927883572,76.7672851562,0.627923117744,3.01799689399,None
2004-02-18 00:00:00,99.1869574653,8.2132019043,63.7942328559,0.646681425307,4.38962639703,None
2004-02-19 00:00:00,97.3517361111,15.1623019748,54.3020670573,0.922774336073,7.99325900608,None
2004-02-20 00:00:00,97.1989149306,12.2661743164,55.2346516927,0.783550686306,6.77135009766,None
2004-02-21 00:00:00,98.3094835069,7.85501437717,53.6054090712,0.526463911268,2.30851745605,None
2004-02-22 00:00:00,98.0691189236,11.0522650825,47.067062717,0.598265287611,3.94640096029,None
2004-02-23 00:00:00,97.8222873264,11.2510036892,78.2632758247,1.01023008558,3.17126464844,None
2004-02-24 00:00:00,98.1078016493,4.64012790256,93.7422309028,0.805446285672,6.06192220052,None
2004-02-25 00:00:00,98.2317925347,3.05252855089,74.1395616319,0.545931922065,6.33342895508,None
2004-02-26 00:00:00,98.485546875,3.73547736274,66.0437825521,0.476136695014,2.73154025608,None
2004-02-27 00:00:00,98.4195529514,7.247527398,50.7379557292,0.480039087931,4.36485765245,None
2004-02-28 00:00:00,98.3383355035,9.78542683919,63.1215223524,0.760879770915,6.84628838433,None
2004-02-29 00:00:00,97.3999131944,11.6937852648,75.7748480903,1.0257721795,8.0414211697,None
2004-03-01 00:00:00,97.2623697917,11.7937174479,50.647639974,0.681529829237,6.15472683377,None
2004-03-02 00:00:00,98.4346028646,7.7081644694,64.9013671875,0.661757024129,3.51283365885,None
2004-03-03 00:00:00,98.2688281793,8.94506479652,92.7303031619,1.05629833611,3.77321743435,None
2004-03-04 00:00:00,97.2346788194,12.3958794488,97.8152235243,1.42053188748,4.84622836643,None
2004-03-05 00:00:00,97.0659939236,9.88324517144,85.2727539063,1.05412555271,3.96481458876,None
2004-03-06 00:00:00,98.0929361979,9.3467054579,76.7452745226,0.849685499403,3.23577473958,None
2004-03-07 00:00:00,98.8652452257,11.4839328342,54.3458930122,0.698920906915,4.90611368815,None
2004-03-08 00:00:00,99.1127604167,11.6828993056,43.4594590929,0.558101484511,4.07073669434,None
2004-03-09 00:00:00,98.8730360243,13.5880900065,41.1214246962,0.631097624037,4.90981987847,None
2004-03-10 00:00:00,98.4895724826,10.3421434191,46.4803602431,0.544074164497,4.6896355523,None
2004-03-11 00:00:00,98.8968207465,11.2968743218,55.5281846788,0.697708002726,4.49962972005,None
2004-03-12 00:00:00,98.9218858507,9.94342312283,46.3360026042,0.532085588243,2.40416836209,None
2004-03-13 00:00:00,98.4166775174,10.0189276801,66.2996365017,0.797755855984,3.64675021701,None
2004-03-14 00:00:00,98.7315538194,11.3526753743,74.5991156684,0.937938859728,3.83267449273,None
2004-03-15 00:00:00,98.2007921007,11.208718533,68.676030816,0.937956068251,2.87310926649,None
2004-03-16 00:00:00,98.2297092014,8.59332343207,62.4994900174,0.676273685031,3.04959920247,None
2004-03-17 00:00:00,97.6199074878,13.3966363903,58.5946620917,0.875910310301,3.8547648112,None
2004-03-18 00:00:00,97.574077691,18.1658623589,68.6282606337,1.39466688368,3.85134921604,None
2004-03-19 00:00:00,98.1835720486,18.8445488824,68.4102322049,1.52720659044,4.90894877116,None
2004-03-20 00:00:00,98.3759657118,21.4199123806,78.1437282986,1.97186296251,6.40211995443,None
2004-03-21 00:00:00,99.5885091146,12.027975803,32.5572048611,0.456747478909,6.07542521159,None
2004-03-22 00:00:00,99.1010850694,9.93148871528,37.7906385634,0.451197136773,4.13418986003,None
2004-03-23 00:00:00,98.3800672743,14.6664849175,46.9991265191,0.766485002306,6.64694620768,None
2004-03-24 00:00:00,98.0340060764,17.2596191406,79.1276258681,1.54843037923,7.05423719618,None
2004-03-25 00:00:00,98.0750542535,18.6274915907,87.3095920139,1.8678314209,7.40510864258,None
2004-03-26 00:00:00,98.1943142361,21.1115926107,76.7616590712,1.91192084418,7.20202772352,None
2004-03-27 00:00:00,97.8526475694,19.4126871745,78.6803059896,1.77266896566,7.99072536892,None
2004-03-28 00:00:00,97.8399956597,16.0340888129,75.3816786024,1.35803324382,5.67702534993,None
2004-03-29 00:00:00,98.7258680556,13.7571695964,59.5930121528,0.856195831299,2.89565022786,None
2004-03-30 00:00:00,98.6684244792,12.9858357747,52.6523003472,0.735431586372,4.32024739583,None
2004-03-31 00:00:00,98.4680318593,10.1672030053,55.0432788562,0.632733103293,2.94051920573,None
2004-04-01 00:00:00,98.0579752604,11.6369425456,53.7856608073,0.682885487874,2.49209374322,None
2004-04-02 00:00:00,98.0110026042,14.9205851237,53.6577419705,0.864395565457,3.2932671441,None
2004-04-03 00:00:00,98.3975477431,13.8847371419,52.9971137153,0.782061174181,3.93495754666,None
2004-04-04 00:00:00,98.4845703125,13.1287055122,47.9464789497,0.66876894633,3.52998623318,None
2004-04-05 00:00:00,98.1884982639,14.052331543,48.1101345486,0.74897503323,2.76015794542,None
2004-04-06 00:00:00,97.8637261285,14.6240600586,53.4614474826,0.886395178901,3.64615580241,None
2004-04-07 00:00:00,97.3966145833,15.0976114909,79.857405599,1.35302005344,2.26929812961,None
2004-04-08 00:00:00,97.629155816,15.4926066081,67.2162326389,1.12025019328,3.6240814209,None
2004-04-09 00:00:00,97.5680447049,13.5520426432,66.1233072917,1.02501161363,3.00389438205,None
2004-04-10 00:00:00,97.7452256944,9.77460734049,98.6820746528,1.19636544122,5.92341512044,None
2004-04-11 00:00:00,98.2577907986,7.69398668077,69.4728515625,0.698818122016,5.906378852,None
2004-04-12 00:00:00,97.9500434028,9.70082465278,54.7106553819,0.633003065321,4.31089138455,None
2004-04-13 00:00:00,98.5512912326,8.14023301866,71.0518012153,0.724299960666,3.76848517524,None
2004-04-14 00:00:00,98.4866427951,11.0990315755,61.644797092,0.727546522352,3.66466166178,None
2004-04-15 00:00:00,97.7662326389,18.4302666558,51.5296278212,1.09505445692,6.4426554362,None
2004-04-16 00:00:00,97.7460828993,21.8579155816,69.3509982639,1.76646677653,6.10102471246,None
2004-04-17 00:00:00,98.0644422743,21.5666951497,70.3034505208,1.77594095866,6.93765530056,None
2004-04-18 00:00:00,98.0763020833,20.8318060981,71.7447699653,1.75796322293,8.22105441623,None
2004-04-19 00:00:00,98.2230577257,20.4673149957,75.2657335069,1.80814361572,5.77403157552,None
2004-04-20 00:00:00,97.4170247396,19.9147745768,84.2358344184,1.93311886258,6.70756835938,None
2004-04-21 00:00:00,96.9003363715,18.8800292969,85.3558376736,1.81928727892,3.52396409776,None
2004-04-22 00:00:00,96.9302517361,18.1833767361,88.8467881944,1.84848158095,3.96377665202,None
2004-04-23 00:00:00,97.6370768229,15.8754313151,98.8083984375,1.7782570733,4.32801479763,None
2004-04-24 00:00:00,97.7618164063,14.7389553494,95.608984375,1.59133199056,3.22912122938,None
2004-04-25 00:00:00,98.1694878472,15.0590698242,78.0283962674,1.27949583266,2.52948472765,None
2004-04-26 00:00:00,98.6603732639,17.5837009006,66.2374782986,1.26617779202,3.35789286296,None
2004-04-27 00:00:00,98.5430013021,17.507430013,58.1601345486,1.07000681559,3.00077887641,None
2004-04-28 00:00:00,97.6916872355,20.6082606995,55.2302318406,1.31979942591,5.58668145074,None
2004-04-29 00:00:00,97.5283814325,18.7740405511,76.1340131693,1.62387607028,5.83122106985,None
2004-04-30 00:00:00,97.7124891493,17.1590711806,88.303922526,1.72599656847,3.61659138997,None
2004-05-01 00:00:00,98.156781684,11.6932400174,86.950515408,1.16111017863,6.36954820421,None
2004-05-02 00:00:00,98.4369900174,13.7982720269,63.6167263455,0.934143235948,3.9714436849,None
2004-05-03 00:00:00,98.5718858507,12.7518419054,58.4850965712,0.819340938992,3.61089307997,None
2004-05-04 00:00:00,97.855078125,19.4158976237,59.2239040799,1.21669150458,4.967545912,None
2004-05-05 00:00:00,97.7762152778,20.9956217448,56.823703342,1.38822852241,4.42286105686,None
2004-05-06 00:00:00,97.937250434,22.5530449761,69.2775336372,1.87929958767,5.07811889648,None
2004-05-07 00:00:00,98.2100043403,21.7043687609,77.9121853299,1.9933529324,4.25418328179,None
2004-05-08 00:00:00,98.1211154514,22.0705078125,76.004812283,1.98068101671,4.76219855414,None
2004-05-09 00:00:00,97.908062066,21.8873657227,78.0327094184,2.01610446506,5.68677198622,None
2004-05-10 00:00:00,97.7630750868,22.2862263997,77.2079481337,2.06257765028,5.40182529026,None
2004-05-11 00:00:00,97.6456054688,22.6004394531,80.8981933594,2.1957889133,5.32276170519,None
2004-05-12 00:00:00,97.2680154729,22.3196782098,88.9306056589,2.3824075797,5.90620320638,None
2004-05-13 00:00:00,97.3611002604,22.5258870443,89.2184570312,2.46222958035,5.5995300293,None
2004-05-14 00:00:00,98.453656684,9.91551581489,94.8512803819,1.15287272135,5.12266201443,None
2004-05-15 00:00:00,98.6554253472,13.194913737,87.2509548611,1.31445982191,2.60025380452,None
2004-05-16 00:00:00,98.3369357639,17.9915540907,86.9344835069,1.76611633301,3.99825303819,None
2004-05-17 00:00:00,98.0152452257,21.2664510091,81.9897460938,2.04462636312,5.75723470052,None
2004-05-18 00:00:00,97.9345486111,23.9247287326,79.2983398438,2.33899468316,5.31787109375,None
2004-05-19 00:00:00,97.8713650174,25.0963541667,78.5524631076,2.47014380561,5.90222439236,None
2004-05-20 00:00:00,98.0119466146,25.95859375,72.1137641059,2.38532528347,6.02180107964,None
2004-05-21 00:00:00,98.0359809028,24.8129937066,73.8122178819,2.28117014567,5.46773410373,None
2004-05-22 00:00:00,97.3629991319,24.3346950955,73.0994791667,2.21811235216,6.57631768121,None
2004-05-23 00:00:00,97.0135525174,26.482695855,69.8532118056,2.37660166423,6.01117011176,None
2004-05-24 00:00:00,97.2553819444,25.5742485894,79.6460340712,2.58451419406,6.13595581055,None
2004-05-25 00:00:00,97.2957573785,23.9754123264,83.4483398438,2.47365553114,4.5455356174,None
2004-05-26 00:00:00,97.3385996175,22.3098704798,90.5771525122,2.42720364927,3.36067165799,None
2004-05-27 00:00:00,96.8901150174,25.3216281467,77.7541178385,2.50878431532,4.90520968967,None
2004-05-28 00:00:00,97.391937934,23.968093533,77.8029405382,2.24590081109,3.39744669596,None
2004-05-29 00:00:00,97.0333224826,24.1944498698,80.5677625868,2.41241200765,5.48982577854,None
2004-05-30 00:00:00,96.5590277778,26.0715196398,64.6633192274,2.16190287272,6.33690795898,None
2004-05-31 00:00:00,97.3529296875,21.2639689128,40.4045193142,0.957573106554,2.11959737142,None
2004-06-01 00:00:00,97.2873372396,24.0542371962,54.8535481771,1.63890160455,3.32984280056,None
2004-06-02 00:00:00,97.6601888021,21.7614352756,78.1395616319,2.00733862983,3.71908806695,None
2004-06-03 00:00:00,98.4659396701,19.802718099,77.7413194444,1.70647972955,3.5077351888,None
2004-06-04 00:00:00,98.5338541667,18.990874566,86.0561197917,1.8736328125,2.23822886149,None
2004-06-05 00:00:00,97.9250542535,20.4606526693,87.1530761719,2.10463477241,3.44655659993,None
2004-06-06 00:00:00,97.4985243056,23.0656195747,89.2150227865,2.47599283854,3.32416178385,None
2004-06-07 00:00:00,97.4383029514,22.6265719944,87.3105034722,2.38569675022,4.39949374729,None
2004-06-08 00:00:00,97.7491102431,23.9844889323,84.6305664062,2.51227705214,6.77659640842,None
2004-06-09 00:00:00,97.9818793403,21.5317437066,98.1270724826,2.52116377089,5.56696268717,None
2004-06-10 00:00:00,97.6409179688,23.131000434,94.1402886285,2.65107828776,5.00790371365,None
2004-06-11 00:00:00,97.2547743056,26.2649386936,81.4223144531,2.76012132433,6.2870815701,None
2004-06-12 00:00:00,97.4734809028,26.9626546224,80.2730740017,2.84237331814,5.10273403592,None
2004-06-13 00:00:00,97.6906032986,25.1366889106,73.1396538628,2.33506113688,5.65154520671,None
2004-06-14 00:00:00,97.6397569444,27.1176405165,79.945453559,2.8252327813,3.87497117784,None
2004-06-15 00:00:00,97.705327691,25.3559733073,81.0551540799,2.60455373128,3.43754442003,None
