date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2003-01-07 00:00:00,98.0797960069,2.29779324002,75.817328559,0.490835910373,2.64997151693,None
2003-01-08 00:00:00,96.8833224826,10.7421556261,58.8211642795,0.687413363987,3.65648091634,None
2003-01-09 00:00:00,96.1772243924,7.97525566949,56.9659016927,0.601610098945,6.90737779405,None
2003-01-10 00:00:00,97.5863823785,-0.433290778266,50.2682454427,0.284639994303,4.06680738661,None
2003-01-11 00:00:00,97.7919704861,-2.61671905518,56.8901258681,0.266262605455,2.60007595486,None
2003-01-12 00:00:00,97.8495768229,1.2677617391,61.5734429253,0.417615509033,3.42268032498,None
2003-01-13 00:00:00,97.508062066,2.53102315267,86.7913519965,0.615526792738,3.69185282389,None
2003-01-14 00:00:00,97.7618815104,2.67140163845,69.9441786024,0.530484263102,4.72974243164,None
2003-01-15 00:00:00,97.5412326389,-1.42100931803,70.9164822049,0.398951382107,4.24014756944,None
2003-01-16 00:00:00,97.7621202257,-2.34108615451,19.8982742537,0.168431207869,8.21614583333,None
2003-01-17 00:00:00,98.4047200521,-4.63403354221,18.3879701616,0.103069485558,2.90651957194,None
2003-01-18 00:00:00,97.51171875,0.535321468777,56.1820909288,0.332449891832,4.76417778863,None
2003-01-19 00:00:00,97.10625,4.83325534397,49.4512803819,0.395820914374,3.87905612522,None
2003-01-20 00:00:00,96.3977647569,8.29600830078,56.2724121094,0.56211543613,2.68697713216,None
2003-01-21 00:00:00,96.7392469618,1.19966693454,66.7542046441,0.448730807834,6.41752387153,None
2003-01-22 00:00:00,97.719281684,-4.79294433594,58.1920138889,0.230688116286,5.62055901421,None
2003-01-23 00:00:00,98.8473849826,-10.3825039334,57.9413736979,0.145013756222,4.86671379937,None
2003-01-24 00:00:00,98.1703667535,-7.88853217231,52.9726128472,0.16171429952,4.68125237359,None
2003-01-25 00:00:00,97.4777886285,-0.185181681315,52.5402886285,0.303895441691,3.95098639594,None
2003-01-26 00:00:00,97.996484375,-2.71587914361,64.2561631944,0.317474555969,4.75621710883,None
2003-01-27 00:00:00,97.5010416667,-1.90890926785,64.8707899306,0.359405008952,5.27517937554,None
2003-01-28 00:00:00,96.3012586806,7.91544392904,74.0415364583,0.750533633762,5.29763726128,None
2003-01-29 00:00:00,97.4168836806,2.43989885118,84.6056803385,0.614032279121,5.52978786892,None
2003-01-30 00:00:00,97.2926432292,0.669332504272,83.4006727431,0.505455695258,3.82708740234,None
2003-01-31 00:00:00,96.8996961806,7.80021904839,66.58515625,0.654467773437,5.08973761664,None
2003-02-01 00:00:00,96.6153862847,10.9499667697,44.7914171007,0.548617257012,4.14689500597,None
2003-02-02 00:00:00,95.408984375,14.3441216363,45.6795410156,0.707550684611,5.26152377658,None
2003-02-03 00:00:00,95.7446831597,6.1080871582,65.5110839844,0.610525173611,7.89640977648,None
2003-02-04 00:00:00,97.201171875,-0.565816557809,68.8498397999,0.372088700198,3.63802286784,None
2003-02-05 00:00:00,96.9917643229,1.74773339166,55.452718099,0.370930057102,4.15836893717,None
2003-02-06 00:00:00,97.0174262153,1.00495223999,80.4419813368,0.508499272664,5.34046969944,None
2003-02-07 00:00:00,98.1870008681,-8.79595472548,74.3753092448,0.21450820499,4.20920240614,None
2003-02-08 00:00:00,97.3223632813,-4.3839179145,75.2559516059,0.325634299384,3.3969200982,None
2003-02-09 00:00:00,96.6193033854,0.419104766846,94.9497287326,0.594960318671,2.50332539876,None
2003-02-10 00:00:00,96.7672960069,2.46136305067,78.2661783854,0.516413752238,4.39675564236,None
2003-02-11 00:00:00,96.8414388021,5.34191555447,56.3944552951,0.474655448066,3.2029232449,None
2003-02-12 00:00:00,97.3834201389,5.91074354384,57.7367784288,0.513234286838,2.74793006049,None
2003-02-13 00:00:00,97.0414279514,7.17016059028,71.403531901,0.743208906386,2.3230907864,None
2003-02-14 00:00:00,95.5007378472,16.230581326,82.156233724,1.44683685303,6.32465481228,None
2003-02-15 00:00:00,96.3427625868,3.9624013265,85.774609375,0.724422793918,8.62464124891,None
2003-02-16 00:00:00,97.5223849826,-1.26907789442,76.1473036024,0.401109822591,7.09842597114,None
2003-02-17 00:00:00,97.0088867188,1.03951822917,72.631125217,0.44194056193,2.7508424547,None
2003-02-18 00:00:00,96.6905381944,5.29491441515,79.6662055122,0.710632578532,2.87534417046,None
2003-02-19 00:00:00,97.1143554688,7.09887830946,21.7259566696,0.788030220258,4.63629659017,None
2003-02-20 00:00:00,97.2655707465,5.13049180773,-0.102416918013,0.0,2.21922743056,None
2003-02-21 00:00:00,96.1694986979,6.74473605686,-0.118612904019,None,2.01486799452,None
2003-02-22 00:00:00,95.8324435764,4.03487650553,-0.0987528165181,0.0,4.22470737033,None
2003-02-23 00:00:00,96.1654730903,-2.18024495443,-0.0739163239797,0.0,6.74858601888,None
2003-02-24 00:00:00,97.9980034722,-12.9620591905,-0.0676645437876,0.0,5.87119750977,None
2003-02-25 00:00:00,98.0024631076,-12.1740315755,41.6474219297,0.0948652161492,3.13991733127,None
2003-02-26 00:00:00,96.9663628472,-8.47436591254,84.1310926649,0.249177720812,2.99780612522,None
2003-02-27 00:00:00,96.583203125,-4.5907365587,89.1824978299,0.365414937337,2.00704481337,None
2003-02-28 00:00:00,96.7548828125,-3.24142998589,89.6094129774,0.414116753472,1.63134036594,None
2003-03-01 00:00:00,96.6280707465,-0.0337865644031,90.533734809,0.539191860623,1.15634256999,None
2003-03-02 00:00:00,97.0741861979,-0.49349093967,87.5278157552,0.503698772854,3.21611904568,None
2003-03-03 00:00:00,96.4665581597,1.91679670546,84.1781955295,0.575845124986,4.68717210558,None
2003-03-04 00:00:00,95.472170928,6.99775242661,83.7276692708,0.846303026604,7.65217950994,None
2003-03-05 00:00:00,96.3504882812,-6.47671644423,74.3801540799,0.260187509325,5.98691813151,None
2003-03-06 00:00:00,96.4199435764,-2.29517178006,69.3272786458,0.327049933539,3.28202175564,None
2003-03-07 00:00:00,96.2583007812,5.96624281141,67.4216362847,0.620618989733,3.15192701552,None
2003-03-08 00:00:00,96.1904405382,9.81884901259,66.1676378038,0.775652652317,4.06231994629,None
2003-03-09 00:00:00,97.4791883681,-1.37265192668,66.1081163194,0.351934856839,5.74061957465,None
2003-03-10 00:00:00,97.3576605903,-0.727394188775,58.2094780816,0.317237324185,2.94818454319,None
2003-03-11 00:00:00,96.6005533854,3.39124009874,67.8379828559,0.537985356649,2.19890509711,None
2003-03-12 00:00:00,96.0010742188,12.243222385,76.8253363715,1.07893685235,3.91347452799,None
2003-03-13 00:00:00,96.8640625,11.5439236111,78.603499349,1.05674353706,4.31001553006,None
2003-03-14 00:00:00,96.9302625868,11.39816352,70.3581380208,0.864949713813,3.93092447917,None
2003-03-15 00:00:00,96.0877604167,16.8033175998,52.4282335069,0.928399573432,5.79173380534,None
2003-03-16 00:00:00,95.6233398438,18.6864868164,63.9936794705,1.33833092584,6.16150580512,None
2003-03-17 00:00:00,95.0370442708,18.0874104818,69.9554144965,1.43870391846,6.17485215929,None
2003-03-18 00:00:00,94.7296483832,13.4075022818,85.6935087796,1.31502561609,5.53466491699,None
2003-03-19 00:00:00,94.5901584201,9.95770874023,97.4688585069,1.1943037245,3.39570855035,None
2003-03-20 00:00:00,95.6236653646,7.51150987413,86.2941460503,0.894031778971,7.81203477648,None
2003-03-21 00:00:00,96.5619900174,8.17707994249,72.0258951823,0.736498853895,2.9557929145,None
2003-03-22 00:00:00,96.8026909722,11.570320638,60.844780816,0.805940839979,2.87054375543,None
2003-03-23 00:00:00,96.5212565104,15.2149197049,59.5624131944,0.936728668213,4.93027140299,None
2003-03-24 00:00:00,95.8277126736,17.848558214,52.4047526042,1.03313437568,5.93372667101,None
2003-03-25 00:00:00,96.4728949653,13.4014485677,56.4646538628,0.877198367649,6.83287217882,None
2003-03-26 00:00:00,96.815483941,11.6615356445,59.1905436198,0.74498647054,4.65701361762,None
2003-03-27 00:00:00,95.2595052083,14.665616862,45.790749783,0.762405988905,8.91077609592,None
2003-03-28 00:00:00,96.5250434028,6.02118869358,58.2508355035,0.534000608656,8.19667833116,None
2003-03-29 00:00:00,97.8090928819,4.82079501682,40.0598063151,0.327187771267,5.90503065321,None
2003-03-30 00:00:00,97.9650065104,5.10695054796,40.9974500868,0.323757870992,3.16121385362,None
2003-03-31 00:00:00,97.0963867187,13.5812717014,40.4778808594,0.547663455539,4.2421810574,None
2003-04-01 00:00:00,96.1660645891,19.3731570443,27.5962662126,0.61539559112,7.78990546332,None
2003-04-02 00:00:00,95.8731011285,21.5220879449,41.0960883247,1.04828770955,9.32697143555,None
2003-04-03 00:00:00,95.6726996528,20.8750461155,61.7099500868,1.51144019233,8.71389024523,None
2003-04-04 00:00:00,95.6858615451,15.3441216363,68.7558376736,1.23013119168,7.03198445638,None
2003-04-05 00:00:00,96.6822157118,7.79280192057,69.8872612847,0.713798862033,5.46248135037,None
2003-04-06 00:00:00,95.8412109375,11.8825887044,72.1666992187,0.937149556478,6.4229932997,None
2003-04-07 00:00:00,96.7392361111,5.80127631293,60.3061523438,0.539455795288,6.2038655599,None
2003-04-08 00:00:00,97.9423611111,4.68090955946,53.0743272569,0.444047758314,7.26900295681,None
2003-04-09 00:00:00,97.8045681424,6.0119418674,52.48359375,0.446819517348,2.64736989339,None
2003-04-10 00:00:00,97.0764648438,11.2919935438,45.9693630642,0.554336039225,4.69541965061,None
2003-04-11 00:00:00,96.5985677083,16.0742892795,45.0141004774,0.720961591933,3.29525485569,None
2003-04-12 00:00:00,96.7847873264,16.8403388129,43.1050591363,0.730229780409,2.67636091444,None
2003-04-13 00:00:00,96.7379557292,18.8661078559,52.2910373264,1.1236682468,5.179168023,None
2003-04-14 00:00:00,96.4505859375,22.7500569661,53.8504882813,1.46840260824,8.80794067383,None
2003-04-15 00:00:00,95.9520399306,20.4452202691,67.5373643663,1.59675682916,9.60228000217,None
2003-04-16 00:00:00,94.9800889757,16.1176364475,62.0986111111,1.14848251343,11.8341023763,None
2003-04-17 00:00:00,96.5618489583,11.1560519748,71.6429633247,0.942270321316,4.83248799642,None
2003-04-18 00:00:00,95.7647243924,17.2351209852,66.3052951389,1.12957823012,7.05818684896,None
2003-04-19 00:00:00,95.5776801215,18.7924913194,76.7916775174,1.60969611274,5.43415968153,None
2003-04-20 00:00:00,96.8217664931,12.4621514214,69.884781901,0.95541466607,5.4987572564,None
2003-04-21 00:00:00,97.1670247396,14.3036878798,58.7838053385,0.904060109456,3.28785061306,None
2003-04-22 00:00:00,96.8323025174,15.3759521484,56.1069824219,0.94860619439,3.83033040365,None
2003-04-23 00:00:00,96.0193793403,13.5174465603,82.0270399306,1.26708374023,6.6802605523,None
2003-04-24 00:00:00,95.1097764757,14.8507202148,74.1975965712,1.21446143256,6.33657769097,None
2003-04-25 00:00:00,95.9548068576,13.2210788303,75.957953559,1.13739284939,5.75312364366,None
2003-04-26 00:00:00,96.2565646701,14.1196004232,77.5106662326,1.22050213284,3.5042453342,None
2003-04-27 00:00:00,95.9028862847,18.6845540365,74.7430826823,1.55672624376,4.15677354601,None
2003-04-28 00:00:00,96.2467122396,19.5166585286,79.7009602865,1.770799764,3.80071445041,None
2003-04-29 00:00:00,96.1590118838,20.815900088,68.6980633803,1.63629442672,5.00865003798,None
2003-04-30 00:00:00,95.5899197049,23.0984781901,62.4533528646,1.72739495171,6.01616685655,None
2003-05-01 00:00:00,95.9150824653,18.0031873915,82.2064832899,1.70017055935,5.08311869303,None
2003-05-02 00:00:00,96.7064236111,14.3516167535,81.027327474,1.29531097412,3.71930982802,None
2003-05-03 00:00:00,96.5454318576,16.0565470378,83.8998372396,1.54085032145,3.27683037652,None
2003-05-04 00:00:00,95.2116102431,24.9731282552,63.8910753038,1.84344329834,8.27644585503,None
2003-05-05 00:00:00,95.2842990451,19.5625067817,49.3771755642,1.03178651598,3.67075737847,None
2003-05-06 00:00:00,95.5639973958,18.3657335069,68.8909613715,1.42989112006,4.77555948893,None
2003-05-07 00:00:00,96.2905381944,15.7904527452,69.6084201389,1.2156598409,4.09582689073,None
2003-05-08 00:00:00,95.4738389757,24.1924858941,68.1920898437,1.92071329753,7.30794813368,None
2003-05-09 00:00:00,95.6586046007,20.8463867188,46.0644911024,1.08632473416,2.98144158257,None
2003-05-10 00:00:00,95.419780816,23.4912163628,63.8349283854,1.81023644341,7.31554836697,None
2003-05-11 00:00:00,96.9079101562,14.8278659397,58.3797960069,0.911448499891,4.88364291721,None
2003-05-12 00:00:00,97.1742621528,17.8239379883,51.1603569878,0.961985185411,3.73807983398,None
2003-05-13 00:00:00,96.4018897878,22.6084480471,53.9476393963,1.49431425876,5.82575005425,None
2003-05-14 00:00:00,96.1643337674,22.594390191,80.8840549045,2.13759680854,3.32649027507,None
2003-05-15 00:00:00,96.2027777778,21.2081692166,89.4376736111,2.22657233344,3.10302734375,None
2003-05-16 00:00:00,95.6315321181,17.8623074002,92.0848524306,1.89279327393,6.78793063694,None
2003-05-17 00:00:00,96.566655816,17.1162027995,82.2686903212,1.59230261909,5.06476779514,None
2003-05-18 00:00:00,96.4464409722,19.5414265951,84.2144911024,1.85294426812,3.8453060574,None
2003-05-19 00:00:00,96.2628472222,20.8411729601,83.9690266927,2.04663492839,5.04869147407,None
2003-05-20 00:00:00,97.7656901042,14.8297132704,62.1146755642,1.03003819784,7.67871025933,None
2003-05-21 00:00:00,97.5515842014,15.1836873372,67.7619357639,1.12978524102,2.46217973497,None
2003-05-22 00:00:00,97.2067165799,17.2284193251,73.6296657986,1.42225528293,2.13908267551,None
2003-05-23 00:00:00,96.9870876736,19.7109076606,81.0647894965,1.83309817844,3.70036010742,None
2003-05-24 00:00:00,96.5816840278,20.8656928168,80.57109375,1.93803677029,3.0447052002,None
2003-05-25 00:00:00,96.6492838542,18.5253092448,78.8306857639,1.67229495578,3.7825785319,None
2003-05-26 00:00:00,96.9825846354,17.7675130208,69.4354926215,1.35314271715,3.04862670898,None
2003-05-27 00:00:00,97.3776168346,19.4762191083,59.9197196404,1.27313160316,2.20998755561,None
2003-05-28 00:00:00,97.2307617188,22.000141059,58.9247287326,1.50882381863,3.65519171821,None
2003-05-29 00:00:00,96.672016059,25.6443332248,57.6174967448,1.75915866428,2.74309132894,None
2003-05-30 00:00:00,95.7155381944,28.7589219835,47.6159071181,1.86334025065,4.20457763672,None
2003-05-31 00:00:00,96.3229275174,22.7270372179,60.0393663194,1.68873816596,4.8086646186,None
2003-06-01 00:00:00,96.423687066,20.1947347005,71.3666775174,1.63007388645,3.5974331326,None
2003-06-02 00:00:00,95.9220594618,22.3520345052,77.9685438368,2.04789649116,5.22326490614,None
2003-06-03 00:00:00,96.1833984375,20.4742607964,77.7564778646,1.85032670763,3.41008368598,None
2003-06-04 00:00:00,96.4642578125,17.4655721029,84.4896918403,1.67195248074,3.26475321452,None
2003-06-05 00:00:00,96.5427734375,17.2881727431,92.8730685764,1.83427327474,2.39048834907,None
2003-06-06 00:00:00,96.3958224826,18.9814900716,77.2445909288,1.5989763048,4.98112352159,None
2003-06-07 00:00:00,96.3829318576,17.4659125434,74.0334635417,1.45385538737,2.67226138645,None
2003-06-08 00:00:00,96.6228624132,18.0999267578,65.0886176215,1.2449740092,3.15306566026,None
2003-06-09 00:00:00,96.2921223958,22.0212632921,65.317171224,1.73594750298,4.77612202962,None
2003-06-10 00:00:00,95.8452365451,25.7881618924,70.9971896701,2.34732767741,5.06839870877,None
2003-06-11 00:00:00,95.8646380427,22.7889366684,79.0071122199,2.04580440575,2.43100704617,None
2003-06-12 00:00:00,95.8427951389,23.983601888,64.5913791233,1.87632361518,3.83502298991,None
2003-06-13 00:00:00,96.1538736979,22.6685275608,71.1808376736,1.89136928982,2.92554355197,None
2003-06-14 00:00:00,96.5090169271,22.5414198134,78.4808322483,2.08522949219,3.74156121148,None
2003-06-15 00:00:00,96.8152669271,22.2012912326,74.8870822483,1.86317155626,3.10365566678,None
2003-06-16 00:00:00,96.9073133681,24.362757704,62.4669976128,1.79561987983,2.53610941569,None
2003-06-17 00:00:00,96.8284939236,24.2887722439,64.2229709201,1.84289940728,2.21158175998,None
2003-06-18 00:00:00,96.5632161458,24.319664171,60.8832519531,1.74631449382,1.64118228488,None
2003-06-19 00:00:00,96.5040581597,23.4614230686,74.165766059,2.11457943387,2.68037685818,None
2003-06-20 00:00:00,96.5252278646,24.2224582248,72.2246853299,2.10451965332,3.45378485786,None
2003-06-21 00:00:00,96.3203233507,23.4631212023,79.4467990451,2.24582248264,4.92298719618,None
2003-06-22 00:00:00,95.9766818576,27.8516710069,72.1948784722,2.65143890381,8.01640760634,None
2003-06-23 00:00:00,95.8582465278,29.5833604601,65.4089518229,2.63926645915,8.72025146484,None
2003-06-24 00:00:00,96.0921178621,29.0454604805,67.5529574338,2.67206507606,8.28748236762,None
2003-06-25 00:00:00,96.2331922743,28.4452745226,73.7764539931,2.82019195557,7.16241455078,None
2003-06-26 00:00:00,97.1104166667,20.6216430664,60.8299858941,1.42615424262,3.95556810167,None
2003-06-27 00:00:00,97.0152886285,21.6824273003,55.4073838976,1.32225248549,3.79784952799,None
2003-06-28 00:00:00,96.5850802951,23.4547797309,63.9023817274,1.82669626872,4.32468973796,None
2003-06-29 00:00:00,96.8188042535,24.635945638,67.1337293837,2.04835764567,3.14956970215,None
2003-06-30 00:00:00,97.0241427951,24.4206597222,72.9767849392,2.14681650798,2.54140184191,None
2003-07-01 00:00:00,96.7055121528,25.9599799262,68.0130262587,2.15662078857,1.88396996392,None
2003-07-02 00:00:00,96.2784288194,28.0787163628,63.3366970486,2.22032725016,3.94083421495,None
2003-07-03 00:00:00,96.1307617187,29.813671875,53.3231445313,2.06926320394,4.66896735297,None
2003-07-04 00:00:00,96.3054796007,29.0599093967,54.5855034722,2.04329596625,5.01894666884,None
2003-07-05 00:00:00,96.438671875,28.3726915148,59.9445366753,2.18819257948,4.54273986816,None
2003-07-06 00:00:00,96.3901584201,27.6325954861,62.0887369792,2.23794267442,6.58994004991,None
2003-07-07 00:00:00,96.5063151042,27.992038303,62.1954264323,2.27026468913,6.35231662326,None
2003-07-08 00:00:00,96.6958072373,28.9032598295,59.8536066893,2.35139583197,6.40756225586,None
2003-07-09 00:00:00,96.4364800347,29.3300075955,60.0359592014,2.36814897325,6.9359117296,None
2003-07-10 00:00:00,96.5371636285,28.1705837674,65.2649414063,2.27734680176,3.94151746962,None
2003-07-11 00:00:00,96.7160264757,29.8912624783,45.4585422092,1.72814042833,4.99565124512,None
2003-07-12 00:00:00,96.6175021701,29.7658447266,46.3886284722,1.8743206448,3.74554578993,None
2003-07-13 00:00:00,96.4785915799,31.9745361328,51.8615451389,2.18978763156,5.21741163466,None
2003-07-14 00:00:00,96.2675238715,32.8693603516,40.84011773,1.82768961589,5.57270575629,None
2003-07-15 00:00:00,96.4972547743,32.3107530382,43.8248453776,2.00239308675,3.67799445258,None
2003-07-16 00:00:00,96.8787543403,30.5930718316,46.6720431858,1.97128923204,5.06669209798,None
2003-07-17 00:00:00,97.0907769097,30.0899197049,51.8317491319,2.06812693278,4.71489257813,None
2003-07-18 00:00:00,96.8590711806,31.4702582465,45.1802842882,1.95869344076,3.73932935927,None
2003-07-19 00:00:00,96.6668836806,32.4182996962,39.0024522569,1.77258589003,2.83606448703,None
2003-07-20 00:00:00,96.4547960069,33.2152126736,33.2582790799,1.63286743164,3.63644544813,None
2003-07-21 00:00:00,96.1860351562,34.0120171441,32.8755343967,1.69586605496,4.28676927355,None
2003-07-22 00:00:00,96.5120688901,28.4952430191,48.7947522759,1.79739610688,5.08350185818,None
2003-07-23 00:00:00,96.9906141493,25.6441894531,50.1686848958,1.55479515923,2.96424424913,None
2003-07-24 00:00:00,96.8080078125,26.9387451172,44.882180447,1.52752363417,5.74756876628,None
2003-07-25 00:00:00,96.5753255208,29.9475016276,51.4421278212,2.1155154758,7.69260796441,None
2003-07-26 00:00:00,96.7241644965,31.8852593316,50.3892957899,2.22619747586,5.98939615885,None
2003-07-27 00:00:00,96.8498046875,31.7326199002,39.2564805773,1.72051137288,4.25057033963,None
2003-07-28 00:00:00,96.6130533854,32.242586263,35.7067437066,1.59998151991,3.5697994656,None
2003-07-29 00:00:00,96.5069227431,29.1822238498,56.4446126302,2.19561648899,3.64549662272,None
2003-07-30 00:00:00,96.7178385417,26.6170111762,68.3939019097,2.25951826308,2.6897031996,None
2003-07-31 00:00:00,96.7365125868,28.297007921,57.7426269531,2.0366941664,3.75972968207,None
2003-08-01 00:00:00,96.4854492188,28.5466606988,54.4165690104,2.10866529677,3.61789652507,None
2003-08-02 00:00:00,96.3519856771,26.7946614583,66.9573350694,2.30400407579,4.4266398112,None
2003-08-03 00:00:00,96.3727213542,27.2758219401,69.2412326389,2.46255103217,6.00513034397,None
2003-08-04 00:00:00,96.1887044271,26.9108452691,71.0127983941,2.47498101128,5.32536010742,None
2003-08-05 00:00:00,96.1705285789,29.0195692538,69.4221030229,2.64226900463,3.50148654514,None
2003-08-06 00:00:00,96.5461588542,29.4395589193,58.524858941,2.23420732286,2.78203430176,None
2003-08-07 00:00:00,96.5924696181,30.2381754557,51.9192220052,2.13301984999,3.32625834147,None
2003-08-08 00:00:00,96.629296875,29.2673529731,55.6321885851,2.18220045302,4.97981465658,None
2003-08-09 00:00:00,96.7666992188,27.4675808377,63.5902289497,2.23178829617,3.47518547906,None
2003-08-10 00:00:00,96.8323143116,28.3291553442,61.9972939312,2.29876585145,3.0428495103,None
2003-08-11 00:00:00,96.7725043403,25.9020073785,69.6445421007,2.21433207194,3.30734558105,None
2003-08-12 00:00:00,96.9751736111,25.5305175781,56.1687988281,1.72175750732,3.41611836751,None
2003-08-13 00:00:00,97.2024305556,25.195453559,53.0550292969,1.64328884549,3.60299784342,None
2003-08-14 00:00:00,97.4818359375,24.5905490451,60.5356499566,1.81810336643,2.80932854546,None
2003-08-15 00:00:00,97.5965711806,26.2292480469,67.1771430122,2.1586473253,3.31736009386,None
2003-08-16 00:00:00,97.1793185764,28.5922851562,52.6714409722,1.94416622586,2.8830871582,None
2003-08-17 00:00:00,96.6413845486,29.4634440104,48.9504448785,1.88636593289,3.84317287869,None
2003-08-18 00:00:00,96.5324327257,31.1746500651,45.9080729167,1.96304066976,4.6947736952,None
2003-08-19 00:00:00,96.6410807292,31.2693088108,47.4040147569,2.03200446235,4.95163642036,None
2003-08-20 00:00:00,96.5699110243,31.6635009766,44.2914740668,1.94417063395,4.82336120605,None
2003-08-21 00:00:00,96.6228949653,32.2241861979,43.008070204,1.94867960612,3.92411736382,None
2003-08-22 00:00:00,96.7188476563,31.1439778646,43.9945339627,1.86972707113,2.68893856472,None
2003-08-23 00:00:00,96.76484375,30.9767523872,46.8839029948,2.02473042806,3.09750739204,None
2003-08-24 00:00:00,96.8612304687,28.6772081163,60.2300130208,2.18338267008,2.08392215305,None
2003-08-25 00:00:00,96.7555338542,30.4223036024,46.7795735677,1.93831702338,3.46179334852,None
2003-08-26 00:00:00,96.6324435764,29.3050292969,50.5773817274,1.94698588053,3.60973409017,None
2003-08-27 00:00:00,96.6232313368,24.9944200304,78.6009982639,2.39267883301,4.10271843804,None
2003-08-28 00:00:00,96.3645182292,28.1414116753,68.8110731337,2.46713833279,5.12078552246,None
2003-08-29 00:00:00,96.4715494792,26.6157307943,77.3041015625,2.6079627143,3.77528720432,None
2003-08-30 00:00:00,96.6803602431,23.2888861762,95.6981770833,2.72567325168,3.49228651259,None
2003-08-31 00:00:00,96.7601128472,20.0651204427,98.8667751736,2.316227044,3.98843044705,None
2003-09-01 00:00:00,96.9459201389,18.7670898438,92.5270073785,1.99751925998,4.80582377116,None
2003-09-02 00:00:00,96.9751870216,21.0406894246,80.0863615605,1.96654355999,3.62247721354,None
2003-09-03 00:00:00,96.97734375,21.6673800998,82.3380533854,2.06872406006,1.93692389594,None
2003-09-04 00:00:00,97.1762586806,21.908601888,73.508859592,1.8678914388,2.66777886285,None
2003-09-05 00:00:00,97.1151692708,21.7321329753,64.3805175781,1.59286838108,1.7842976888,None
2003-09-06 00:00:00,96.9382052951,22.3568522135,62.3230251736,1.58932613797,2.71639573839,None
2003-09-07 00:00:00,96.8162868924,21.7069769965,59.455718316,1.45625864665,3.37797241211,None
2003-09-08 00:00:00,96.6578125,20.731125217,71.7602647569,1.73159603543,3.34846666124,None
2003-09-09 00:00:00,96.4816731771,24.3488226997,70.6948838976,2.06531558567,6.64334784614,None
2003-09-10 00:00:00,96.3220703125,26.2165744358,63.1294542101,2.1264734904,7.60241427951,None
2003-09-11 00:00:00,96.2816840278,22.3722642687,84.4212944878,2.27281663683,5.8470445421,None
2003-09-12 00:00:00,96.4555989583,18.1071384006,79.326969401,1.56837378608,2.61941697862,None
2003-09-13 00:00:00,96.3865342882,17.4250705295,79.6465983073,1.56480933295,2.57224375407,None
2003-09-14 00:00:00,97.3671657986,18.1387559679,64.7867838542,1.27998352051,2.76764492459,None
2003-09-15 00:00:00,97.2271267361,18.3190985786,61.3155870226,1.22269321018,4.41933729384,None
2003-09-16 00:00:00,96.5368094163,22.6899146,69.1388388204,1.85694580926,6.67619357639,None
2003-09-17 00:00:00,96.165234375,25.7659803602,63.4528374566,2.05137600369,8.54743448893,None
2003-09-18 00:00:00,96.611328125,19.8375474718,67.1136827257,1.57628818088,7.38335910373,None
2003-09-19 00:00:00,97.3557291667,13.6812988281,64.3150282118,0.940210384793,2.582178243,None
2003-09-20 00:00:00,97.0072699653,15.6498684353,56.0332899306,0.931594848633,3.63874104818,None
2003-09-21 00:00:00,96.6281141493,19.9765285916,78.8122721354,1.78827006022,3.32290174696,None
2003-09-22 00:00:00,96.7705295139,19.3129557292,79.8084581163,1.73820444743,3.15869852702,None
2003-09-23 00:00:00,96.7307508681,21.6402004666,71.8739746094,1.74317830404,4.59880303277,None
2003-09-24 00:00:00,96.256781684,24.7860378689,53.335563151,1.6573059082,5.7650390625,None
2003-09-25 00:00:00,96.9202256944,20.5324503581,44.2211886936,1.0792743259,5.37045898438,None
2003-09-26 00:00:00,96.1006618924,23.7766357422,70.722781033,1.9578092787,5.0852593316,None
2003-09-27 00:00:00,96.7194227431,19.8449422201,47.6108072917,1.02220662435,4.65474683974,None
2003-09-28 00:00:00,97.2952256944,16.4271891276,46.3402940538,0.826938374837,3.1092505561,None
2003-09-29 00:00:00,97.369140625,12.2589029948,76.2885091146,1.07137476603,3.14909159342,None
2003-09-30 00:00:00,97.4766168289,12.7245822105,94.0213838665,1.38178729613,4.05946756999,None
2003-10-01 00:00:00,97.9862630208,9.48867662218,87.786968316,1.03057157728,3.38132154677,None
2003-10-02 00:00:00,97.4839735243,12.512109375,83.5158257378,1.1975783454,2.97849527995,None
2003-10-03 00:00:00,96.6199869792,16.439723036,76.5164496528,1.41975106133,4.33196004232,None
2003-10-04 00:00:00,96.8007595486,14.7037679036,90.8896972656,1.50701056586,2.09355299208,None
2003-10-05 00:00:00,96.8542751736,14.6956366645,92.687641059,1.53331960042,1.51191202799,None
2003-10-06 00:00:00,96.8418077257,16.9035590278,90.9368977865,1.72917819553,1.46198781331,None
2003-10-07 00:00:00,96.7713758681,17.1051784939,93.3525900313,1.80539957682,2.53603430854,None
2003-10-08 00:00:00,96.6213650174,19.5158325195,87.9383138021,1.97569003635,4.23069559733,None
2003-10-09 00:00:00,96.3718315972,20.2484171549,93.7849835144,2.23213416206,3.0946105957,None
2003-10-10 00:00:00,96.3268012153,19.6051920573,92.1045299945,2.0962117513,3.38851013184,None
2003-10-11 00:00:00,96.3538302951,18.2292955187,88.0882215712,1.8422217475,5.2406979031,None
2003-10-12 00:00:00,97.2089409722,13.9162109375,66.8865125868,1.0112250434,3.08608500163,None
2003-10-13 00:00:00,96.210687934,17.7232259115,75.5385416667,1.55152893066,5.46185438368,None
