date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2004-04-22 00:00:00,93.1479166667,12.3715182834,82.7456814236,1.18508953518,6.02534179687,None
2004-04-23 00:00:00,93.8257486979,9.96316257053,92.0385959201,1.12630496555,9.92492675781,None
2004-04-24 00:00:00,93.7210069444,10.3111375597,85.7429796007,1.06149130927,6.58688557943,None
2004-04-25 00:00:00,94.070952691,11.1577189128,70.2879882812,0.878194512261,3.204035102,None
2004-04-26 00:00:00,94.6908420139,14.0429389106,56.5644585503,0.854807959663,4.31885274251,None
2004-04-27 00:00:00,94.3382486979,16.4570746528,51.8950249566,0.871265072293,4.47488911947,None
2004-04-28 00:00:00,93.1208007812,20.817191569,38.1017713759,0.90468911065,10.0250779894,None
2004-04-29 00:00:00,93.1618706597,15.7240641276,69.9649522569,1.23665347629,7.78617824978,None
2004-04-30 00:00:00,93.8544053819,6.41915825738,90.1482584635,0.866657002767,8.56106906467,None
2004-05-01 00:00:00,94.4215386285,9.29770507813,69.337624783,0.760871548123,7.09925672743,None
2004-05-02 00:00:00,94.413921441,10.9958489312,61.1119520399,0.737246365017,4.09272155762,None
2004-05-03 00:00:00,94.3304470486,11.4395507813,53.6621039497,0.684644529555,6.0187778049,None
2004-05-04 00:00:00,93.5905902536,17.1558061696,56.7361394632,1.04219603389,5.20410020616,None
2004-05-05 00:00:00,93.6306315104,18.7524481879,68.0237738715,1.34613681369,4.65681050618,None
2004-05-06 00:00:00,93.5552842882,24.3320583767,47.0287923177,1.26728227403,6.88223741319,None
2004-05-07 00:00:00,93.8392469618,22.8916503906,61.9689290365,1.62330457899,7.02558729384,None
2004-05-08 00:00:00,93.7384765625,22.8091145833,66.4026855469,1.74452446832,7.40430230035,None
2004-05-09 00:00:00,93.5064453125,22.2672688802,65.4649631076,1.70076972114,7.73734944661,None
2004-05-10 00:00:00,93.4139322917,21.5100708008,73.0372558594,1.84029168023,7.34725816515,None
2004-05-11 00:00:00,93.2764756944,22.3328748915,71.9340928819,1.88280775282,8.73388604058,None
2004-05-12 00:00:00,92.9113606771,22.3337443034,69.9841742622,1.83571675618,6.47679443359,None
2004-05-13 00:00:00,93.4767144097,10.6456732856,88.7692437066,1.17675730387,10.128712972,None
2004-05-14 00:00:00,94.5361002604,8.11498345269,68.2721733941,0.688779364692,6.80540839301,None
2004-05-15 00:00:00,94.4586480035,12.6984714084,66.0101019965,0.907132381863,5.31606140137,None
2004-05-16 00:00:00,93.9007703993,18.5297159831,69.5762098524,1.42705552843,8.68463406033,None
2004-05-17 00:00:00,93.5088324653,22.6435763889,63.9329155816,1.64659169515,9.36744113498,None
2004-05-18 00:00:00,93.674372394,22.6098039003,69.7694416696,1.8491750456,4.4252468533,None
2004-05-19 00:00:00,93.4958767361,25.5850016276,63.707405599,1.7600640191,5.17202724881,None
2004-05-20 00:00:00,93.6063368056,28.8400146484,43.9786159939,1.62050679525,8.71577080621,None
2004-05-21 00:00:00,93.5938259549,25.9112738715,55.4617838542,1.78523949517,8.68377821181,None
2004-05-22 00:00:00,92.8631618924,27.1496934679,50.9168185764,1.72001834446,9.46414659288,None
2004-05-23 00:00:00,92.9210611979,23.5135742188,46.8323784722,1.236808353,6.36077202691,None
2004-05-24 00:00:00,92.9493489583,25.3840901693,45.0858371311,1.18004947238,6.9283481174,None
2004-05-25 00:00:00,93.3975368924,19.5580037435,47.0246310764,1.01116163466,8.29904310438,None
2004-05-26 00:00:00,93.2144748264,19.5416883681,59.7524034288,1.27161882189,4.60811225043,None
2004-05-27 00:00:00,92.7638237847,24.6928819444,36.3670220269,1.06475219727,5.62872958713,None
2004-05-28 00:00:00,93.2654405382,24.1849392361,46.2517469618,1.21232367622,4.24340345595,None
2004-05-29 00:00:00,92.6052083333,26.1510281033,48.5246365017,1.55244649251,9.17263658312,None
2004-05-30 00:00:00,92.5524739583,21.4887152778,43.0769259983,1.0769794888,9.51101888021,None
2004-05-31 00:00:00,93.3744249132,18.4748860677,26.8351209852,0.489838706123,5.3377081977,None
2004-06-01 00:00:00,93.3637074357,21.2295498719,23.3683656185,0.575495780218,3.70817871094,None
2004-06-02 00:00:00,93.8006184896,19.2999430339,50.5346842448,1.0938917372,5.74780273438,None
2004-06-03 00:00:00,94.5302951389,18.5459011502,66.3795247396,1.33275655111,4.03293524848,None
2004-06-04 00:00:00,94.3135199653,21.2352498372,59.882297092,1.47368367513,7.55625745985,None
2004-06-05 00:00:00,93.7034939236,21.3182644314,68.1882161458,1.65759497748,4.87866312663,None
2004-06-06 00:00:00,93.364203559,23.1370795356,62.8620551215,1.61877271864,3.32388949924,None
2004-06-07 00:00:00,93.0962456597,25.1515950521,61.5637641059,1.86217159695,6.66817423503,None
2004-06-08 00:00:00,93.2775282118,26.1592176649,59.2790690104,1.97657080756,10.0234022352,None
2004-06-09 00:00:00,93.6387912326,21.8997558594,86.3710394965,2.25113271077,6.78475613064,None
2004-06-10 00:00:00,93.1901475694,23.7196261936,78.1652723524,2.1805642022,6.68981933594,None
2004-06-11 00:00:00,92.9483940972,27.3777398003,45.8129448785,1.48368259006,6.56612481011,None
2004-06-12 00:00:00,93.1669921875,27.4734998915,40.0538845486,1.28378083971,5.5239654541,None
2004-06-13 00:00:00,93.4826822917,25.5878363715,53.1940646701,1.61802741157,6.68192206489,None
2004-06-14 00:00:00,93.4615234375,27.547905816,58.6650661892,1.99544559055,4.56891072591,None
2004-06-15 00:00:00,93.5382910292,26.9396242611,55.3032803807,1.86571501624,7.67998046875,None
2004-06-16 00:00:00,93.7525065104,25.7375651042,58.3660807292,1.85258856879,4.27148708767,None
2004-06-17 00:00:00,94.172515191,22.0909667969,72.5941297743,1.85231085883,4.7012427436,None
2004-06-18 00:00:00,94.43515625,20.9026652018,80.0304633247,1.95586480035,4.68642272949,None
2004-06-19 00:00:00,94.8193250868,16.8637424045,89.7705674913,1.71855502658,6.08663533529,None
2004-06-20 00:00:00,94.217046441,19.6811577691,81.4546495226,1.81237063938,4.69966396756,None
2004-06-21 00:00:00,93.5078450521,21.5872626411,71.1063476562,1.78271721734,4.84034356011,None
2004-06-22 00:00:00,93.9911024306,19.6887749566,62.8366699219,1.35412987603,4.96029222276,None
2004-06-23 00:00:00,94.1672851563,20.6752604167,60.9511773003,1.36333906386,3.09547526042,None
2004-06-24 00:00:00,93.9579752604,23.0349039714,56.1090277778,1.48867340088,4.47282511393,None
2004-06-25 00:00:00,94.3149197049,17.9198716905,67.2894802517,1.33500535753,7.70337999132,None
2004-06-26 00:00:00,94.3332248264,19.9285590278,59.2697428385,1.36685155233,4.86323988173,None
2004-06-27 00:00:00,94.1413519965,22.120981174,68.1929578993,1.77857818604,3.56494920519,None
2004-06-28 00:00:00,94.4940646701,21.1165907118,72.3859592014,1.75800425212,5.09493645562,None
2004-06-29 00:00:00,94.4527118128,19.8077877631,79.84631611,1.81971344652,4.52555508084,None
2004-06-30 00:00:00,94.1114908854,20.6905246311,86.499093967,2.09770100911,4.05074191623,None
2004-07-01 00:00:00,93.7505967882,21.8541788737,84.7372070312,2.16906958686,4.24399583605,None
2004-07-02 00:00:00,93.6726345486,23.7899875217,69.8846082899,1.96386956109,5.66676398383,None
2004-07-03 00:00:00,93.5454861111,24.762109375,61.5368760851,1.83203667535,3.28530205621,None
2004-07-04 00:00:00,93.3209635417,25.6814968533,69.0833821615,2.2084777832,6.01634453668,None
2004-07-05 00:00:00,93.6117838542,23.2101833767,64.9365342882,1.7563627455,4.66532830132,None
2004-07-06 00:00:00,93.9735351562,22.5964911567,69.813655599,1.85609503852,5.11721767849,None
2004-07-07 00:00:00,93.790375434,22.8302490234,72.9321940104,1.98766767714,5.52655300564,None
2004-07-08 00:00:00,93.2293402778,26.7167209201,67.4711480035,2.25339660645,5.55126173231,None
2004-07-09 00:00:00,93.5981336806,26.0302652995,73.612234158,2.4511332194,7.46004842122,None
2004-07-10 00:00:00,93.9846462674,25.2189371745,77.4524142795,2.39387478299,5.30232340495,None
2004-07-11 00:00:00,93.9736545139,27.3679931641,62.6385362413,2.18018273248,5.91833631727,None
2004-07-12 00:00:00,93.8973958333,27.6624945747,54.6448187934,1.91009368896,5.20686950684,None
2004-07-13 00:00:00,94.0186891516,26.884893298,59.6078103268,1.97368561343,3.90233289931,None
2004-07-14 00:00:00,93.9606228299,27.232405599,57.3124348958,1.93811408149,3.32928704156,None
2004-07-15 00:00:00,93.7950846354,28.4371500651,55.8964138455,2.02091996935,3.70756022135,None
2004-07-16 00:00:00,93.7478949653,27.0321207682,53.8883409288,1.88996836344,4.71927049425,None
2004-07-17 00:00:00,94.1066189236,25.442819553,59.6053819444,1.88146107992,3.0725640191,None
2004-07-18 00:00:00,94.0423936632,25.0586046007,61.5721137153,1.83706936306,2.72712758382,None
2004-07-19 00:00:00,93.7734809028,26.7744222005,54.291796875,1.72456715902,3.97597317166,None
2004-07-20 00:00:00,93.6356011285,27.9505886502,48.7033637153,1.74969601101,5.21052992079,None
2004-07-21 00:00:00,93.6269639757,28.8156982422,46.0280164931,1.69668223063,5.21911621094,None
2004-07-22 00:00:00,93.6706922743,26.9957058377,52.454296875,1.76371459961,5.06541544596,None
2004-07-23 00:00:00,94.0245876736,20.1411214193,91.1529188368,2.14246249729,6.86061808268,None
2004-07-24 00:00:00,94.4318576389,17.5020562066,92.3248480903,1.84526757134,7.34144151476,None
2004-07-25 00:00:00,94.9090169271,17.0522054036,78.8551161024,1.49847022163,5.68352322049,None
2004-07-26 00:00:00,94.673687066,18.4306993273,70.0611273872,1.41744740804,3.07969224718,None
2004-07-27 00:00:00,94.0963577886,20.6696447975,65.425629129,1.52351237206,5.78757256402,None
2004-07-28 00:00:00,93.6765950521,21.4955105252,78.8097873264,2.00221252441,5.92283528646,None
2004-07-29 00:00:00,93.7615559896,19.7505289714,87.3829644097,1.99903683133,4.72015346951,None
2004-07-30 00:00:00,93.6421549479,20.9140136719,84.2837619358,2.04152475993,3.04713745117,None
2004-07-31 00:00:00,93.7393446181,25.187757704,71.0495117187,2.1319229126,5.07197604709,None
2004-08-01 00:00:00,93.8708224826,27.9678819444,61.156233724,2.16818305122,5.34617919922,None
2004-08-02 00:00:00,93.8000434028,27.8025553385,55.8953125,1.95975172255,4.71314120822,None
2004-08-03 00:00:00,93.5128472222,29.2352267795,49.0103515625,1.93082038032,5.95137736003,None
2004-08-04 00:00:00,93.6097439236,24.8422444661,77.1096679688,2.37798817952,5.58833787706,None
2004-08-05 00:00:00,94.2419053819,22.6133463542,76.559109158,2.055877516,4.81737196181,None
2004-08-06 00:00:00,94.2800021701,20.2037462023,69.5533420139,1.6293451945,4.82390441895,None
2004-08-07 00:00:00,93.9953776042,20.5916748047,80.3149414062,1.94151831733,4.27986382378,None
2004-08-08 00:00:00,93.9335611979,24.0051296658,74.5831054688,2.17687327067,3.43140835232,None
2004-08-09 00:00:00,94.3542860243,22.2165364583,78.2925726997,2.08349575467,3.86308458116,None
2004-08-10 00:00:00,94.2701854587,23.0516064759,71.1313900712,1.93322660593,4.15289204915,None
2004-08-11 00:00:00,94.2960720486,19.7676717122,73.1514539931,1.64217088487,5.3008327908,None
2004-08-12 00:00:00,94.2846788194,19.8758775499,72.0096462674,1.60789218479,3.99522603353,None
2004-08-13 00:00:00,94.501312934,17.8469441732,67.4886013455,1.31436157227,3.92856648763,None
2004-08-14 00:00:00,94.5818602328,18.9754088125,67.9690105976,1.4487861172,4.45265334542,None
2004-08-15 00:00:00,94.5940755208,19.0316419813,73.8339138455,1.61386294895,5.36592135959,None
2004-08-16 00:00:00,94.3233072917,21.6105916341,78.9826768663,1.95877007378,5.42320251465,None
2004-08-17 00:00:00,94.1000651042,23.9845621745,65.4809407552,1.85671200222,4.53961588542,None
2004-08-18 00:00:00,93.6938585069,24.04480523,60.8979166667,1.7548280504,4.8377404107,None
2004-08-19 00:00:00,93.8594618056,19.0687364366,82.1917914497,1.79748569065,6.35511135525,None
2004-08-20 00:00:00,94.0587890625,16.9419026693,71.8660861545,1.28790045844,3.04251030816,None
2004-08-21 00:00:00,94.1290443087,16.7688176082,77.4846186331,1.45930934597,2.21966184747,None
2004-08-22 00:00:00,None,None,None,None,None,None
2004-08-23 00:00:00,None,None,None,None,None,None
2004-08-24 00:00:00,93.1251570352,26.6739212476,57.5689678863,1.94619241712,5.31114284735,None
2004-08-25 00:00:00,93.2002929688,24.7161349826,62.8871907552,1.88936004639,3.02473687066,None
2004-08-26 00:00:00,93.1356662326,25.226711697,57.8848090278,1.70425279405,4.5926639133,None
2004-08-27 00:00:00,93.4292426215,24.0090277778,62.2495442708,1.80781368679,5.21783650716,None
2004-08-28 00:00:00,94.2122070313,21.5082560221,55.1488552517,1.37290946113,6.85008341471,None
2004-08-29 00:00:00,94.1551540799,19.9136230469,61.5502549913,1.34431542291,3.91696811252,None
2004-08-30 00:00:00,94.197406684,20.8740356445,66.1702419705,1.60166219076,4.64787360297,None
2004-08-31 00:00:00,94.510297309,21.0419826931,73.4414984809,1.76203342014,3.92235175239,None
2004-09-01 00:00:00,94.5523654514,21.5421929253,68.9052517361,1.67936570909,3.19136488173,None
2004-09-02 00:00:00,94.0567057292,21.8122097439,61.9892415365,1.52727050781,4.20240953234,None
2004-09-03 00:00:00,93.631890191,22.161328125,62.1442274306,1.58495296902,6.14977145725,None
2004-09-04 00:00:00,93.7009874132,23.4281060113,64.0689887153,1.79822387695,7.01112060547,None
2004-09-05 00:00:00,93.4461154514,24.3753119575,66.5069444444,1.92262963189,6.07583685981,None
2004-09-06 00:00:00,94.0898003472,20.6388292101,50.4407986111,1.13573447333,4.30265299479,None
2004-09-07 00:00:00,94.4956228223,18.9839176829,53.0109320557,1.07416745495,3.36382175022,None
2004-09-08 00:00:00,94.4084418403,18.9389906141,53.6381890191,1.10970077515,3.21150614421,None
2004-09-09 00:00:00,94.2360568576,19.7374159071,47.7784233941,1.01390101115,4.42237582737,None
2004-09-10 00:00:00,94.1668728299,19.7434868707,45.8250325521,0.949089813232,4.95395067003,None
2004-09-11 00:00:00,93.9541341146,22.3067057292,47.3077039931,1.18940828111,4.50549418132,None
2004-09-12 00:00:00,93.8094184028,23.6340793186,55.5557996962,1.48380855984,4.65793457031,None
2004-09-13 00:00:00,93.4380859375,26.5776801215,49.9690700955,1.64423268636,7.88061523438,None
2004-09-14 00:00:00,93.0610134549,26.6396565755,46.0702853733,1.54584096273,9.33656955295,None
2004-09-15 00:00:00,93.2536783854,23.0533284505,64.0059082031,1.73875579834,7.55959404839,None
2004-09-16 00:00:00,93.8834201389,20.1206325955,50.1422200521,1.1699830797,4.96545240614,None
2004-09-17 00:00:00,93.5893663194,25.6163736979,62.3183702257,1.8535413954,7.0448167589,None
2004-09-18 00:00:00,93.720703125,27.6277398003,46.9233940972,1.62728881836,6.41998969184,None
2004-09-19 00:00:00,93.924858941,25.795836046,54.603640408,1.76460232205,7.85383097331,None
2004-09-20 00:00:00,93.7050564236,24.6129665799,44.7818847656,1.39615851508,9.26863538954,None
2004-09-21 00:00:00,93.743343902,21.7784241444,65.1879777623,1.66909291663,6.93238050673,None
2004-09-22 00:00:00,93.9492947049,20.3511013455,80.9581488715,1.90918646918,5.88704359266,None
2004-09-23 00:00:00,94.1389973958,15.4132405599,74.6587619358,1.20020217896,3.47163425022,None
2004-09-24 00:00:00,94.4705512153,17.87683648,56.886328125,1.05696818034,2.81371646457,None
2004-09-25 00:00:00,94.6178927951,19.1583102756,55.7537163628,1.14285617405,3.46930508084,None
2004-09-26 00:00:00,94.5058702257,19.0670871311,58.1715603299,1.22786288791,3.76063876682,None
2004-09-27 00:00:00,94.2596462674,20.6421006944,60.7593261719,1.3889632331,2.53425937229,None
2004-09-28 00:00:00,94.5491753472,17.012632921,86.1664767795,1.65791151259,5.30899454753,None
2004-09-29 00:00:00,94.3063585069,16.383718533,80.8795084635,1.4397020128,3.99286397298,None
2004-09-30 00:00:00,93.6203884549,18.4062811957,65.9758734809,1.34385935465,6.10553453234,None
2004-10-01 00:00:00,93.6538411458,17.311976454,75.724750434,1.48499365913,7.40378757053,None
2004-10-02 00:00:00,94.9072374132,9.63925103082,51.4333875868,0.544316779243,4.10863783095,None
2004-10-03 00:00:00,94.4734266493,15.9269761827,43.2331732856,0.810194820828,5.01156989204,None
2004-10-04 00:00:00,94.5520182292,17.9846679687,61.638796658,1.23696390788,5.113377889,None
2004-10-05 00:00:00,94.7157359854,15.1175479304,57.9902452559,0.9834611728,4.25003017849,None
2004-10-06 00:00:00,94.2651150174,14.7858113607,90.6493109809,1.52266828749,5.34175686306,None
2004-10-07 00:00:00,94.0555121528,17.1366780599,91.2708658854,1.77287156847,5.68796522352,None
2004-10-08 00:00:00,94.1135850694,17.0787367079,79.6284559462,1.48112860786,3.35408799913,None
2004-10-09 00:00:00,94.3010633681,16.6715562609,75.9521809896,1.42771809896,4.50996941461,None
2004-10-10 00:00:00,94.0570638021,14.7842176649,88.9297417535,1.48627370199,3.98255310059,None
2004-10-11 00:00:00,93.9487087674,11.9370985243,93.46796875,1.30342670017,6.99403008355,None
2004-10-12 00:00:00,93.8976779514,12.0487955729,66.7998372396,0.871022288005,3.44809672038,None
2004-10-13 00:00:00,93.8071506076,11.4270250109,78.7813368056,1.05837682088,5.99987725152,None
2004-10-14 00:00:00,93.8079101563,7.00349256727,71.042312283,0.673419189453,4.66543375651,None
2004-10-15 00:00:00,93.2483072917,12.1030504015,67.0488226997,0.901330820719,4.49939880371,None
2004-10-16 00:00:00,93.7008246528,8.93567369249,72.4073459201,0.77142545912,4.41016540527,None
2004-10-17 00:00:00,93.0063368056,11.7360012478,73.4896647135,1.00658179389,5.1191192627,None
2004-10-18 00:00:00,92.4640842014,14.0485229492,85.7742730035,1.34669587877,4.0732272678,None
2004-10-19 00:00:00,93.1842438811,13.1220621176,84.9112926136,1.25475109607,3.72354566786,None
2004-10-20 00:00:00,93.5792860243,10.9217658149,95.9450846354,1.25380528768,4.02609931098,None
2004-10-21 00:00:00,93.3362847222,15.8899793837,77.4575141059,1.22649756538,5.14109429253,None
2004-10-22 00:00:00,92.9248263889,21.2282280816,62.5254937066,1.54910532633,7.87351142036,None
2004-10-23 00:00:00,93.1857301077,14.4118609929,45.8089602154,0.70340027322,4.84880179378,None
2004-10-24 00:00:00,93.2366861979,14.6139675564,47.8387369792,0.721501753065,4.70948859321,None
2004-10-25 00:00:00,93.6125542535,11.8230156793,67.0262098524,0.901854536268,6.619402398,None
2004-10-26 00:00:00,93.5370659722,15.8032023112,85.1488986545,1.51249372694,2.67303788927,None
2004-10-27 00:00:00,93.8787434896,18.2334201389,94.698828125,1.9813530816,3.6805480957,None
2004-10-28 00:00:00,93.6861545139,21.1585313585,83.5259331597,2.04888661702,7.28494194878,None
2004-10-29 00:00:00,93.0176757813,20.7882622613,66.3573947483,1.58335045709,8.86571384006,None
2004-10-30 00:00:00,93.6088867188,12.2477308485,42.5428032769,0.577940411038,3.9479288737,None
2004-10-31 00:00:00,93.2685221354,10.9739501953,63.4070855035,0.825745646159,4.7384958903,None
2004-11-01 00:00:00,93.0701931424,11.5298773872,90.0555772569,1.23218816121,6.15657755534,None
2004-11-02 00:00:00,94.4658605199,6.02403924786,81.8736588451,0.757734214852,10.2488172743,None
2004-11-03 00:00:00,94.3496527778,2.30210639106,78.4003689236,0.548455768161,4.02207065158,None
2004-11-04 00:00:00,94.3776475694,5.22278984918,70.3269097222,0.589519966973,5.41626993815,None
2004-11-05 00:00:00,94.6787434896,8.00214165582,63.0024631076,0.654682795207,4.11744350857,None
2004-11-06 00:00:00,94.0197157118,13.9846381293,47.3118760851,0.666694683499,2.76593780518,None
2004-11-07 00:00:00,94.2266818576,13.6418755425,40.732679579,0.602175352308,5.09350416395,None
2004-11-08 00:00:00,94.7969292535,10.3963270399,67.1561848958,0.822915734185,4.1913913303,None
2004-11-09 00:00:00,94.3980794271,11.1743869358,88.2128363715,1.16803181966,6.05884399414,None
2004-11-10 00:00:00,93.5766710069,10.4650356717,90.5887803819,1.14449742635,6.76790771484,None
2004-11-11 00:00:00,94.6827690972,3.5055202908,72.6041775174,0.583744472928,10.4754835341,None
2004-11-12 00:00:00,94.8848415799,2.68763546414,70.9788031684,0.527750269572,3.83542683919,None
2004-11-13 00:00:00,95.0757703993,1.92381303575,80.6710286458,0.55492922465,4.12240329319,None
2004-11-14 00:00:00,95.2422960069,4.60579189724,81.4214572483,0.686851162381,2.41023457845,None
2004-11-15 00:00:00,95.2808810764,6.07277018229,96.7549045139,0.912268744575,1.92413397895,None
2004-11-16 00:00:00,94.760630212,9.48406554031,98.535549861,1.17504585908,2.06404300266,None
2004-11-17 00:00:00,94.3164279514,14.5412217882,97.9203884549,1.62100847032,5.14854532878,None
2004-11-18 00:00:00,94.1604492188,11.8397705078,97.0382595486,1.35221379598,5.50302395291,None
2004-11-19 00:00:00,93.9070421007,9.23138699002,85.1287217882,0.978945498996,3.10438334147,None
2004-11-20 00:00:00,94.0874023438,7.49623141819,90.1376627604,0.935706075033,5.13862236871,None
2004-11-21 00:00:00,94.65390625,4.3039469401,91.1175021701,0.756623077393,5.55228339301,None
2004-11-22 00:00:00,94.1597439236,6.73053792318,93.2921440972,0.918324534098,3.28708597819,None
2004-11-23 00:00:00,93.3876736111,6.29151340061,97.2100911458,0.935090213352,5.57287868924,None
2004-11-24 00:00:00,93.6807508681,-0.277214749654,86.8770182292,0.503081766764,8.21117418077,None
2004-11-25 00:00:00,93.5875108507,2.80062221951,82.0760579427,0.59814652337,3.82933281793,None
2004-11-26 00:00:00,92.6853949653,4.82799241808,94.5033203125,0.814937930637,3.3608388265,None
2004-11-27 00:00:00,93.5034396701,4.96490953234,73.5704101563,0.63133070204,7.83652750651,None
2004-11-28 00:00:00,93.4191514757,3.17614169651,63.0076334635,0.486919784546,6.87072075738,None
2004-11-29 00:00:00,93.8660807292,0.160404745738,89.3658148872,0.544317203098,9.28600802951,None
2004-11-30 00:00:00,94.4453125,-3.32849273894,74.5563173679,0.334701686642,5.81423068576,None
2004-12-01 00:00:00,94.2727430556,-0.637858115302,63.7821675208,0.336475075616,3.01450602214,None
2004-12-02 00:00:00,94.4393012153,0.693506791857,65.7906467014,0.402271567451,6.0676832411,None
2004-12-03 00:00:00,94.1899956597,0.0164654347632,67.1878092448,0.387890540229,3.57954135471,None
2004-12-04 00:00:00,93.7562608507,1.72183159722,70.2707465278,0.437949498494,3.59190979004,None
2004-12-05 00:00:00,92.9922092014,5.43373480903,81.8185763889,0.747062174479,4.47037963867,None
2004-12-06 00:00:00,92.8378255208,1.54830000136,91.4907877604,0.620037460327,3.33811035156,None
2004-12-07 00:00:00,93.4158420139,3.81859469944,73.4761610243,0.555724165175,4.1414513482,None
2004-12-08 00:00:00,93.1934136285,5.03645121257,76.2695095486,0.658021375868,4.18853386773,None
2004-12-09 00:00:00,93.0375217014,5.17625732422,72.6840657552,0.579764726427,4.74602966309,None
2004-12-10 00:00:00,94.0943142361,6.1026828342,50.318999566,0.457342571682,7.76827867296,None
2004-12-11 00:00:00,94.0845269097,4.50038689507,59.9143717448,0.4677734375,3.9494784885,None
2004-12-12 00:00:00,93.6840711806,8.49633449978,50.2207953559,0.52950146993,7.18689575195,None
2004-12-13 00:00:00,95.3609917535,1.86288163927,44.8643853082,0.30425292121,6.78829210069,None
2004-12-14 00:00:00,95.8601567929,-2.73334482497,44.5353357852,0.223841133674,4.24316914876,None
2004-12-15 00:00:00,94.6513020833,2.07949354384,43.9088975694,0.297673458523,7.95232204861,None
2004-12-16 00:00:00,94.9026692708,4.10619269477,60.0891818576,0.485513983832,5.58627387153,None
2004-12-17 00:00:00,94.8932834201,1.73762902154,71.6148166233,0.453387027317,3.29990946452,None
2004-12-18 00:00:00,94.5338975694,5.70696411133,53.3906521267,0.465497377184,5.25925191243,None
2004-12-19 00:00:00,94.9502712674,-1.05291663276,65.7523111979,0.351621733771,4.73504503038,None
2004-12-20 00:00:00,93.0807834201,2.27064225939,66.1624294705,0.380392583211,4.66597798665,None
2004-12-21 00:00:00,93.6414171007,3.05427144368,57.9610297309,0.426410463121,6.36368747287,None
2004-12-22 00:00:00,94.484765625,-4.69925842285,57.8391710069,0.244787364536,6.29974365234,None
2004-12-23 00:00:00,95.0086805556,-10.3177076552,14.4475116345,0.0378215233485,4.3905348036,None
2004-12-24 00:00:00,94.8741536458,-13.5750515408,20.1684370114,0.0785771687826,4.45809699164,None
2004-12-25 00:00:00,93.7962673611,-0.299575148688,45.1600854747,0.273886405097,4.75192837185,None
2004-12-26 00:00:00,94.2385091146,3.57556796604,59.13828125,0.441238615248,4.80338168674,None
2004-12-27 00:00:00,94.3678444232,6.24254650039,55.7473831654,0.493205374691,7.10314670139,None
2004-12-28 00:00:00,94.0993055556,7.98172607422,57.084375,0.595342636108,5.70410630968,None
2004-12-29 00:00:00,94.0609483507,6.67209947374,64.3042100694,0.586482323541,3.25313517253,None
2004-12-30 00:00:00,93.2841579861,13.1086900499,62.9534396701,0.859148491753,8.27065904405,None
2004-12-31 00:00:00,93.6914713542,7.11211886936,45.5633355035,0.438749525282,2.94076538086,None
2005-01-01 00:00:00,93.6988172743,11.7513780382,85.0608452691,1.17002648248,7.25150689019,None
2005-01-02 00:00:00,94.2421657986,3.20015869141,91.3907877604,0.756770070394,6.00632595486,None
2005-01-03 00:00:00,94.4817382813,-1.22176683214,94.34921875,0.51207830641,2.77169426812,None
2005-01-04 00:00:00,94.3956488715,-2.04926791721,96.1533012709,0.48675948249,1.22557881673,None
2005-01-05 00:00:00,94.2253944547,-3.6876669491,88.3773785582,0.394259995105,0.123103141785,None
2005-01-06 00:00:00,None,None,None,None,None,None
2005-01-07 00:00:00,None,None,None,None,None,None
2005-01-08 00:00:00,None,None,None,None,None,None
2005-01-09 00:00:00,None,None,None,None,None,None
2005-01-10 00:00:00,93.6263380029,-3.38738045528,95.9877772177,0.434972548211,4.58991558908,None
2005-01-11 00:00:00,93.4350766248,-4.08093135501,96.3105670698,0.411626322759,3.82722043225,None
2005-01-12 00:00:00,92.2742078993,-1.35065171984,97.5638346354,0.5280576494,5.44415283203,None
2005-01-13 00:00:00,93.7315538194,0.329463026259,66.5094889323,0.388337749905,6.87450697157,None
2005-01-14 00:00:00,95.1334092882,-10.963817003,20.9492119636,0.0756944285499,5.8502855089,None
2005-01-15 00:00:00,95.7516167535,-10.9014912923,18.0838785807,0.0516271061367,4.83872409397,None
2005-01-16 00:00:00,95.9712890625,-9.25164116753,18.7587395218,0.0659361309475,3.16993374295,None
2005-01-17 00:00:00,95.5847439236,-7.82121785482,35.4106723748,0.133634048038,3.7575249566,None
2005-01-18 00:00:00,95.1327473958,-2.45274268256,64.0970283142,0.332032288445,6.11118096246,None
2005-01-19 00:00:00,94.6548719618,6.48402370877,69.1530219184,0.648837237888,4.02741326226,None
2005-01-20 00:00:00,94.1723741319,8.14639824761,67.6593370226,0.664222335815,3.78752610948,None
2005-01-21 00:00:00,93.6707682292,8.54335259332,65.7042100694,0.696472846137,4.07923719618,None
2005-01-22 00:00:00,94.745844184,1.69514736599,56.9786838108,0.427164883084,8.47377997504,None
2005-01-23 00:00:00,95.1223415799,-4.22928500705,30.2564932245,0.164326911502,5.08266160753,None
2005-01-24 00:00:00,94.1216362847,5.78754136827,54.0107476128,0.453073840671,3.30698988173,None
2005-01-25 00:00:00,93.4399013387,9.55426761215,60.9066362726,0.678535743208,3.29363471137,None
2005-01-26 00:00:00,94.1144205729,6.19861314562,78.8620246941,0.775668843587,4.78520914714,None
2005-01-27 00:00:00,94.6085394965,0.307749578688,64.7170199912,0.459004677667,5.08224114312,None
2005-01-28 00:00:00,94.259516059,-0.641253111098,86.0838108459,0.58104625278,3.83410373264,None
